TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AI,aom,av2,0,A2,DinnerSceneCropped_1920x1080_2997fps_10bit_420.y4m,1920x1080,30.00,10,1920x1080,135,1411.468531,37.222432,40.107540,45.510793,16.577170,14.171006,77.852695,76.466842,36.973525,37.367316,37.222274,40.107194,45.510623,2.897225,1082.84,1.27,6645794102429,7115960689,2847009605724,3567325787,90a2c958b1f3b5631957e616baefde3b,
AI,aom,av2,0,A2,DinnerSceneCropped_1920x1080_2997fps_10bit_420.y4m,1920x1080,30.00,10,1920x1080,160,695.224775,36.703968,39.649986,44.681166,15.223013,13.490681,65.291326,63.676192,35.679610,36.863396,36.703909,39.649734,44.680763,2.646533,664.89,1.17,4062085902652,6511134798,1765653885790,3309379182,ebdf5a6838222a640d581700af47c3de,
AI,aom,av2,0,A2,DinnerSceneCropped_1920x1080_2997fps_10bit_420.y4m,1920x1080,30.00,10,1920x1080,185,345.054945,35.663404,38.936687,43.155438,13.306585,12.364104,47.629783,45.764760,33.649597,36.065599,35.663332,38.936145,43.152728,2.601772,469.86,0.92,2859509448827,5996877363,1260587604288,2616209305,b26f368cac30f93d30f5c1d3f9e0136f,
AI,aom,av2,0,A2,DinnerSceneCropped_1920x1080_2997fps_10bit_420.y4m,1920x1080,30.00,10,1920x1080,210,169.190809,33.915899,37.618231,39.747844,11.162419,10.840938,28.466583,26.430752,30.966624,34.284977,33.915073,37.615047,39.728980,2.903054,373.16,0.81,2262407692255,5165642563,1009642854651,2298231385,78d277cfa5ee5dedab6c03143db72476,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,85,114705.694306,43.058613,45.996701,46.537068,27.738359,23.359758,99.836635,99.796617,47.942908,42.169551,43.058551,45.996548,46.536939,0.007533,3233.24,3.43,24704085196750,22366425941,11033538053001,11841883721,40232d479bdee3066d80b49d71f60338,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,38659.804196,39.453283,43.678566,44.714850,21.850918,18.510610,99.216961,97.638535,41.198851,39.482823,39.453003,43.678190,44.714583,0.204020,1843.93,2.44,14343594797306,14539887416,6299831883697,8696092227,2c85e1d13f0b400648113a297b046cd7,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,16788.475524,36.995504,41.904621,42.922885,17.057974,15.241152,90.192013,88.082728,36.285276,37.570914,36.994815,41.903952,42.921523,0.294055,1777.80,2.08,10840349021531,11402531874,4656647356153,5720255548,ffe279860b0a1c52d5aae1c06233a98a,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,6967.032967,34.311643,40.084554,40.876896,12.769427,12.060113,71.787968,69.673769,31.831695,35.516199,34.310561,40.083682,40.872477,0.396833,1133.21,1.71,6922204020129,9003899976,2984472411383,4785673192,4500a8510f60e1e0b38e2ce5a6bb2dc8,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,2620.451548,31.586874,38.089440,38.417517,9.304182,9.285746,48.080410,46.535311,28.040676,33.317496,31.585836,38.087037,38.409003,0.638568,603.73,1.32,4769298096370,6991979188,2088600310132,4857470289,04b9863ffea791fb94b96a1699373646,
AI,aom,av2,0,A2,FoodMarket_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,974.321678,29.142640,35.815834,35.837668,6.993166,7.293688,30.072154,28.917133,25.139405,31.023157,29.141673,35.810842,35.825010,1.067722,544.02,0.97,3341090758070,5472045922,1453871105697,2735395978,a2f9abae3a259c60716c9e6e1266165a,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,85,65988.880000,44.683159,49.615433,49.121501,30.630302,26.279298,99.850008,99.813903,49.582009,45.493354,44.652746,49.560927,49.087020,0.109893,3545.83,4.60,20058158656584,24304940511,9283911182959,12313740112,5a70f9998cdeb7d4fdd352a8bba636ea,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,110,33858.312000,40.289047,46.192309,45.429228,24.906970,21.689919,99.748449,99.694821,42.700071,41.669042,40.223284,46.135863,45.387326,0.107909,2671.40,3.33,15691702636539,18125260890,6977122188396,9016764895,ef6b9e51c706673fbb0a1a3c4ae1e8d6,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,135,16181.024000,36.332397,42.943513,41.999258,19.656203,17.466496,99.477362,99.413908,36.490118,38.136054,36.246017,42.885592,41.950012,0.112840,2237.52,2.41,14479359369361,13905926577,6298805351483,7081385168,b2658aedd80a6694c84758e8f5b35500,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,160,7121.224000,32.643009,39.921662,39.032750,14.780126,13.493229,88.701594,86.817647,30.972815,34.825221,32.547063,39.872658,38.986410,0.119729,1260.94,1.69,9945830517143,10881553021,4318695309898,6118162814,262b8917be0918dd441c6c89d578ff8e,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,185,2750.776000,29.245064,36.452785,36.323829,10.230967,9.781606,61.473325,60.034688,26.227596,31.519702,29.149624,36.391616,36.282853,0.131545,1109.82,1.60,6859202289488,8525798376,2919392664434,4459769535,d74e57a2ec424a9f6383887d9aa9cb1e,
AI,aom,av2,0,A2,GregoryScarf_1080x1920p30_yuv420p10le_130frames.y4m,1080x1920,30.00,10,1080x1920,210,946.048000,26.265576,34.087442,33.782244,6.585975,6.727857,34.972237,34.241087,22.482276,28.789180,26.186566,34.002058,33.767468,0.189097,681.34,1.15,4544259437304,6230431963,1939948880492,3435261357,335e5b3a4f3f021bbf7b3bd811984f40,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,85,41039.792208,44.042079,46.938764,53.039994,26.773429,22.924625,96.457631,95.318054,47.361495,43.961513,44.042049,46.938747,53.039790,0.835269,2742.82,2.51,16457132925420,13679257023,7168041527499,6743269550,a44d7620919e86458dfd370055b62419,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,110,12868.539461,42.070798,46.074643,51.293110,23.017415,20.301251,93.518256,91.982695,43.480545,42.607127,42.070649,46.074596,51.292973,0.947756,1061.95,1.79,8291892482846,9781851538,3639130627064,6476714147,e83c04bd9de3e0ca6d73950b6178b5c4,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,135,5790.465534,40.373565,45.019562,49.117469,19.522215,18.055463,86.801903,84.747923,39.928612,41.296304,40.373230,45.019489,49.117103,0.952171,784.22,1.49,6160068423199,8138918702,2695851456839,5426723209,423930f32a67b46ade28b27b539b6280,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,160,2670.705295,38.304852,43.244758,46.019584,16.117071,15.620850,73.492827,71.037951,36.319843,39.470200,38.304452,43.244542,46.018587,0.945554,524.69,1.47,4119985815949,7728804050,1815693183093,5382538283,2171f9451af03cdde4dfed1496728292,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,185,1221.610390,35.775547,41.095194,42.748066,13.020872,13.135803,52.919368,50.431239,32.731089,37.250531,35.775317,41.094778,42.746801,0.905562,513.29,1.23,3140470134484,6775394621,1368569971718,3446744172,6d81c799122d6f461eabf0f8738ccb5d,
AI,aom,av2,0,A2,MeridianTalk_sdr_1920x1080p_5994_10bit.y4m,1920x1080,60.00,10,1920x1080,210,564.443556,32.895916,38.755803,40.266020,10.351509,10.726245,31.519344,29.367726,29.210898,34.661001,32.895667,38.737056,40.242102,0.735441,404.32,0.97,2494977571136,6073414217,1085331033792,2768230722,dd60cb9cda7ba7f1b7a34c265bacc0b9,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,85,85250.248000,45.647257,46.906841,47.350842,30.713055,27.929389,99.873201,99.836845,48.726581,44.865249,45.645353,46.905878,47.348747,0.030653,3180.88,5.59,17879526481867,29010593567,8336979771549,14976955646,9e7969fd3b5cd36e558609ecc54c4554,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,51841.600000,40.756503,43.123182,43.944385,25.898835,23.904778,99.786416,99.736604,43.696347,41.238858,40.754808,43.121442,43.940699,0.063356,2646.30,4.30,15075298355448,22490713856,6932112014902,11560266247,a910654946b78c3ade7c5f10742fc394,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,28532.944000,35.805246,39.713562,41.002075,21.343711,19.801071,99.564080,99.501182,37.975293,37.604675,35.803989,39.711242,40.997525,0.105561,2704.01,3.11,17215628109919,17109998774,7624078392959,9028277015,28a8e975fc0c8dec7a10bd16407c4d5f,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,13876.808000,31.050515,36.666750,38.448468,16.790913,15.574377,90.574975,88.392962,31.938776,33.986526,31.048894,36.664287,38.443675,0.149744,2080.13,2.41,13534600242317,13607587272,5862788644238,7061643347,473e540c21a1e57729b3b17472cf698b,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,5256.448000,26.639883,33.814136,35.894571,12.177520,11.290328,64.702181,62.605667,25.813022,30.337258,26.637442,33.810591,35.890996,0.188830,1596.18,1.96,9866113391979,10214312492,4181972484666,5411496452,9e3e462a36c7dedfe406ef18a0c2a784,
AI,aom,av2,0,A2,Motorcycle_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,1575.160000,23.367743,30.773018,33.007649,8.005273,7.677652,34.119851,32.783973,20.785524,27.019210,23.365495,30.769854,33.005112,0.195670,737.56,1.19,5931842776944,7005872603,2538448026703,4319136949,615dc471766635816ce0bc20ed38a626,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,85,190697.733333,42.635268,42.330598,42.875663,27.650458,23.902414,98.732567,97.588197,47.624202,38.333768,42.635261,42.330578,42.875644,0.000001,5031.64,6.52,28763886652627,34566574808,13186399381994,17145747083,3ed89f9f12bcb3c987559af161328396,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,110,56439.720000,37.114480,38.964355,40.831174,21.737658,17.605925,95.351471,93.810067,40.892242,34.794613,37.114376,38.964326,40.831125,0.000309,2977.33,3.13,19183792134518,17403553058,8375150319456,9003867312,ddfc99c5de6e3a75e900065b9d15cfa2,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,135,23424.800000,34.677453,38.224502,39.228963,19.158852,15.677493,87.325334,85.366595,36.691686,33.480489,34.677305,38.224459,39.228881,0.010632,1920.48,2.19,15008243627442,12692959310,6559436964279,7877791112,eaf31cc7e222fb491155986f5688b5a4,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,160,10097.160000,31.986180,37.354583,37.706594,15.533367,13.153928,69.590101,67.533665,31.518309,32.003945,31.985973,37.354491,37.706442,0.030943,1492.39,1.78,9752223793994,10103992687,4205050275136,5282850281,15f778902de5d780158b43b1fd5b61a4,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,185,3568.026667,28.996807,36.158707,36.228389,11.128910,9.929643,39.695188,38.254258,26.537029,30.183522,28.996600,36.158523,36.228223,0.042220,966.79,1.42,6353891191481,8209141050,2735864075840,4284624318,abfeb62ff8ec36af3a89c9ef7abb4708,
AI,aom,av2,0,A2,OldTownCross_1920x1080p50.y4m,1920x1080,50.00,8,1920x1080,210,996.213333,26.375126,34.805843,34.761361,7.278997,6.945900,9.003664,8.525236,22.849215,28.211266,26.374954,34.803500,34.760643,0.043168,618.71,1.04,3795069289062,6207905091,1639465770570,2936523373,640ccc51ca0267114c34506451cdf7aa,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,85,20828.333333,44.257851,47.665179,49.829326,28.202627,23.563220,99.821977,99.781290,47.046634,42.532489,44.257571,47.663901,49.826979,0.235629,2055.92,2.56,16087765137556,15401440396,7006143152946,9135687129,ab84f39ec3536e5ca6e9d6da68bb8bda,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,110,8266.246667,42.231549,45.546049,47.499248,24.301701,21.037377,99.712020,99.660484,43.055177,40.845929,42.229605,45.544713,47.491602,0.312986,1159.45,2.02,9020926157426,11293733911,3965902260694,7284153363,f3d15c53af5297692742b3f4d3803954,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,135,4083.673333,40.153388,43.374711,45.025185,20.660471,18.713931,95.585837,93.544406,39.024190,39.147884,40.146248,43.367908,45.012480,0.419771,905.85,1.67,7174992316190,9270614250,3107944321178,6050476498,8395c37b3693ab043cd299180437c6dd,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,160,2049.993333,37.451307,41.134311,42.389223,16.955309,16.002930,80.653002,78.291149,34.778980,37.070499,37.442028,41.123273,42.376176,0.532161,809.24,1.51,5006347838738,8038652892,2135368109669,4210983412,37778b676ba5f2f21e90a2891ed98bd3,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,185,979.046667,34.175703,38.742267,39.443697,13.130644,12.959038,56.005767,53.820185,30.476979,34.409255,34.165195,38.728729,39.431786,0.627534,613.69,1.24,3808478852475,6861285993,1627579753837,3479755478,3150397ac2caf18b1510b79bc2eda626,
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,210,432.233333,30.759824,36.132865,36.302358,9.532268,9.929356,29.793938,28.256947,26.567992,31.408333,30.748259,36.118267,36.281627,0.738306,481.26,1.03,3002560071909,5491025139,1284605767673,2907271594,d1dedea7475c98c0bf24dadc9aa15c9c,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,85,33975.128871,48.691023,50.668871,51.987397,29.579121,26.804400,99.810734,99.610992,49.786298,49.736480,48.666198,50.645888,51.949551,0.404265,1234.79,2.05,9569181306663,13070426550,4220468784197,7315798683,1dbb0b5a7aef5fa86fda1a2943901213,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,110,18355.884116,45.792076,48.017301,49.051556,25.718166,24.010996,99.228188,98.418366,45.442091,47.215336,45.761372,47.980300,48.996391,0.440413,1151.05,2.19,6980610453089,11039624663,3021968337906,6015433094,d015c7b101bb2dfadfe59125300d3374,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,9489.790210,42.285295,45.224102,45.958075,21.587254,20.680542,94.431304,92.242590,40.500738,44.177644,42.247888,45.173557,45.896061,0.423252,1022.26,1.75,6284281726443,9431261813,2685561391251,4834729891,22c85b3c24090ab3aec6c8b2f2966671,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,4714.213786,38.532922,42.724401,43.068900,17.505120,17.212135,80.978685,78.335734,35.638663,40.918441,38.486377,42.661357,42.997533,0.477899,739.87,1.61,4602503474835,8366866704,1955162061017,4477996891,51cfd43af6fc10305903a363e9e50712,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,2212.171828,34.756635,40.435142,39.920645,13.799257,13.933346,58.232733,55.640977,31.062097,37.857719,34.701245,40.372261,39.865404,0.655638,579.27,1.35,3617938370956,7498543784,1537323917786,3767974312,90bf8e3e84810dad6757e7810acd6667,
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,964.059940,31.131959,38.043464,35.897456,10.625698,11.008073,31.384356,29.111608,26.914831,33.224023,31.069640,38.021298,35.889316,0.771019,360.02,0.94,2898286441003,5780925734,1255631448835,3451152524,8731585788de40ecc1a585e4ea826a38,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,85,45845.086667,43.703357,46.932430,48.712674,31.060255,25.400075,99.815896,99.773615,48.844263,41.806208,43.703347,46.932344,48.712477,0.000000,3018.64,3.57,22828281106707,22541626391,10285026044939,12511287546,dd7e9026846c238dbd165ed014b8201f,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,110,20161.606667,40.396234,43.085654,45.089130,24.948666,21.113040,99.680379,99.622175,42.017428,38.431778,40.396143,43.085478,45.088620,0.000004,2547.81,2.98,15275050978664,16576979479,6642020204830,8110983937,55f3590bccb2f05675cc2e32cfe4f757,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,135,9499.840000,37.263356,40.622182,42.894090,19.492213,17.206515,97.906370,95.994274,36.107890,35.952625,37.263144,40.621828,42.892904,0.000044,2012.28,2.10,12252937384568,12540898941,5248899270148,5755197911,6c6073b1b9690774fea571884730be38,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,160,4381.693333,33.927075,38.596958,41.663060,14.441464,13.315700,77.218622,75.323658,31.040027,33.504660,33.926702,38.596125,41.661689,0.000281,1365.80,1.73,8417383738809,9871333189,3578079382474,4791932960,6eded62203d7311eef58ea9dd5ded6ec,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,185,1807.360000,30.504271,36.893926,40.440479,9.903364,9.647465,47.885705,46.569548,26.676435,30.999407,30.503717,36.892771,40.439140,0.001500,734.64,1.20,5892269531651,7746420219,2524082645233,4374414192,b94f40389113fd083117beeae38885cf,
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25.00,8,1920x1080,210,677.866667,27.392884,35.672246,39.122601,6.389463,6.674896,25.090872,24.560552,23.214420,28.457631,27.392175,35.666341,39.120673,0.011323,502.75,1.10,3992201005400,6058596008,1740802822680,4021800827,169c6710fdcd023e57d5d89b692aeca9,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,85,78547.900100,46.120440,47.995799,48.861899,31.744965,28.655203,99.871624,99.833575,50.156486,43.382972,46.120379,47.995266,48.861520,0.001886,2543.85,3.69,18434535454707,24889511869,8672176801847,12740612121,df3670ccab6adf0aff2d5c95b7657a61,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,110,44172.971029,40.603170,43.269346,44.509456,24.298003,21.646630,98.554016,96.974416,42.776635,38.803213,40.601737,43.268960,44.509267,0.005786,2160.40,3.20,16089261399970,20297227422,7372115357471,11259691367,ec8f60e0ba5cb83fff6ffb27a4508d5f,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,135,20792.263736,35.936143,39.943670,41.385755,18.522750,16.950559,91.123790,89.062618,36.338870,35.355447,35.936064,39.943547,41.385633,0.020111,2042.34,2.62,15828062222591,15944094465,6979457560057,9335424680,5c11dcbf1eac378e7dd730f6957f359f,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,160,10129.646354,32.191173,37.037309,38.966779,14.327649,13.520562,75.013764,72.818661,30.878593,32.483350,32.191128,37.037047,38.966632,0.200414,1920.80,2.37,11639384731421,12641447613,5026676461634,6503350885,1095dbc41ddc9e138e8bebbcd4dc43a0,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,185,4429.130869,28.297782,34.479129,36.735551,10.794695,10.342685,50.054072,48.403033,25.582425,29.704418,28.297744,34.478883,36.735223,0.422765,1012.05,1.83,8049489950839,10301737161,3471499762122,6642472152,f0bd8dff7250709bf77c56ccb81f15bc,
AI,aom,av2,0,A2,RushFieldCuts_1920x1080_2997.y4m,1920x1080,30.00,8,1920x1080,210,1542.313686,24.601332,32.069915,34.251933,6.903273,6.912248,23.123749,22.528849,20.833404,26.801070,24.601272,32.068081,34.250844,0.489492,867.52,1.33,5376745222438,7398762901,2286892422934,3714637575,8ef8dbe32409d61bdce4eebb73e91195,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,85,6161.640000,50.840317,57.764211,58.115448,29.613036,27.908323,99.803036,99.764229,50.798810,51.128887,50.791243,57.750725,58.082646,0.901954,1640.16,1.87,9403264894065,9193907283,4300426588817,5205508789,98a2fb333266bec6846c1da3f68922d9,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,110,3028.296000,48.576000,54.918026,55.492695,25.892218,25.084035,99.653342,99.145107,47.096978,48.857143,48.462599,54.904461,55.456108,0.836327,1028.06,1.45,6445105838924,7888512686,2913849098898,4327275377,e749d2cb5e1ca1491f18fea89857e8d5,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,135,1493.208000,45.891959,51.688902,52.430343,22.200444,22.047336,94.736412,92.774856,43.233045,46.115042,45.718880,51.668004,52.399595,0.769663,821.58,1.35,4953005849223,6997350189,2176202205638,3772441184,585b3cb50e883f1471b91d908753caac,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,160,763.080000,42.955562,48.153037,49.136412,18.704996,19.028546,82.123937,79.612711,39.486142,43.080333,42.783077,48.130682,49.117353,0.792744,601.85,1.14,3684604401041,6387201155,1606222094923,3230966560,df5910f1ae5ed46857f39cf673cfb826,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,185,393.552000,39.710231,44.060989,45.416327,15.490513,16.112027,63.780705,60.734530,35.773442,39.627130,39.592500,44.038800,45.396177,0.619961,418.71,0.97,2802172110599,5776053333,1211799402522,2956189379,eeae6ca5b142f08c55949c07066a3b13,
AI,aom,av2,0,A2,Skater227_1920x1080_30fps.y4m,1920x1080,30.00,10,1920x1080,210,207.200000,36.192912,39.715546,41.213154,12.660921,13.347793,41.503635,38.419691,32.045914,35.534644,36.132915,39.696912,41.176404,0.535078,328.00,0.92,2261401762748,5326945129,956486626717,2794416352,2db334df5be02f42bbf0f624d54b9c0e,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,85,57247.016983,43.621281,46.928440,44.780859,30.737621,26.574207,99.850647,99.809589,50.050387,40.937189,43.621109,46.928310,44.780693,0.031499,1876.06,2.73,13478431515316,18024203977,6403550579647,9517307198,ed0506feaa1783be80cd362fdc1c5332,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,110,29278.057942,38.516054,45.187650,42.316592,24.669377,21.050845,99.737922,99.686773,42.928861,37.915439,38.515772,45.187425,42.316143,0.050625,1518.85,2.05,11484441342213,13241736705,5184989693765,7225802793,cddce222731b421808de67c91de40ce5,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,135,12840.263736,34.052595,43.724940,40.608112,18.734350,15.889561,99.044949,97.227183,35.740308,35.039963,34.052231,43.724434,40.606803,0.093039,1813.91,1.71,10900304177234,9493745809,4742744330245,4646038889,fbf7ab40d1bc999880cded7069766f7f,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,160,4862.161838,30.382685,42.056348,39.447927,13.375735,11.545328,79.232807,77.396454,29.694353,32.415022,30.382260,42.055037,39.446270,0.167287,1150.79,1.20,7046086072922,6758861185,3009172927097,3278816665,f059cbae32161066f916867d0e23dc7d,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,185,1626.709291,27.462883,39.909238,38.172983,9.155973,8.305799,50.454632,49.174419,25.083208,29.976770,27.462535,39.907604,38.171184,0.291602,552.78,0.83,4412821874863,4777376871,1894955540875,3010864336,877eb09a5dc6943f63168753e6ba7060,
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30.00,10,1080x1080,210,548.075924,25.119513,37.554627,36.784567,6.356462,6.142682,25.131135,24.567512,21.737654,27.134674,25.119235,37.549334,36.782494,0.283237,426.17,0.54,2647512753652,3384087602,1124961716872,1508919237,f5170b9b917f224c053dc26d7aeb1310,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,85,165548.360000,43.657140,45.117616,46.621014,31.980885,29.161580,99.875209,99.836718,49.965138,45.118967,43.655819,45.105840,46.614334,0.000177,3923.50,7.00,23035166644042,38328721418,11072740812781,19906623636,223a2ec5d4689f567e014c3f23cb5d49,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,106172.760000,37.986910,41.117518,43.749619,26.573524,24.030881,99.794051,99.739885,44.363860,40.412585,37.984172,41.093586,43.738741,0.000468,2977.45,4.62,20983114345063,30055254892,10163887815871,16174601534,44df8d73900c30f2149b74d5c87e6dce,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,59482.448000,32.467141,37.622728,41.585330,20.818217,18.741538,99.373322,99.159022,37.197771,35.673244,32.461751,37.588190,41.574923,0.001629,4823.95,4.27,28260028073050,22362507924,12613185056104,11427838407,8ab4072da5ed8e9c7d7e185d6e0a0394,
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,27199.992000,27.384356,34.861785,39.887563,15.106100,13.533627,90.819666,88.514495,29.757254,31.175639,27.375482,34.815869,39.883913,0.005772,3747.84,3.11,22386592727743,16689025072,9797460727803,8429350412,cb38cacb19ab634503e8f5a839040083,
