TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,135,10, KEY ,1,135,17332,36.634128,39.529504,43.818978,15.678095,13.626278,90.932567,89.256103,35.337587,38.078063,0.057062
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,135,11, KEY ,1,135,16914,36.687972,39.261568,43.667048,16.050486,13.848588,90.785884,89.225961,35.524314,38.003628,0.109704
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,135,12, KEY ,1,135,17615,36.699745,39.649817,43.848815,15.980788,13.821210,90.752626,89.107914,35.504895,38.153057,0.015955
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,135,13, KEY ,1,135,15479,36.633680,39.378190,43.693835,15.696468,13.611106,90.536930,89.044059,35.365108,38.076319,0.061859
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,135,14, KEY ,1,135,16229,36.695371,39.722950,43.877420,15.673246,13.609888,90.541137,88.916381,35.356764,38.215411,0.023071
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,135,15, KEY ,1,135,18253,35.811247,38.477724,44.561269,15.432037,13.014677,91.250110,89.685887,34.919144,36.908798,0.054114
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,135,16, KEY ,1,135,16610,36.608747,39.510396,45.211232,15.757036,13.605728,91.376606,89.839917,35.497223,37.778984,0.021356
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,135,17, KEY ,1,135,15823,36.718972,39.265467,45.147378,16.044172,13.838290,91.968228,90.410707,35.676917,37.893544,0.148176
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,135,18, KEY ,1,135,16076,36.795034,39.942825,45.318751,15.896375,13.788866,91.874193,90.334800,35.645399,38.239581,0.306809
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,135,19, KEY ,1,135,15791,36.941208,39.923530,45.276103,16.341924,14.119857,91.891289,90.297936,35.954774,38.196170,0.109275
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,135,20, KEY ,1,135,16301,36.885570,40.132758,45.315192,16.112671,13.962754,91.986181,90.343272,35.837953,38.219107,0.066770
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,135,21, KEY ,1,135,15300,36.959734,39.864195,45.281799,16.097921,14.002785,92.074098,90.344477,35.882415,38.113591,0.127453
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,135,22, KEY ,1,135,15865,36.880465,40.125449,45.355083,15.894805,13.816351,91.408715,89.889806,35.702900,38.173798,0.296664
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,135,23, KEY ,1,135,15357,36.938448,39.651711,45.327300,16.255817,14.048414,92.239269,90.551909,35.869169,38.167064,0.052636
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,135,24, KEY ,1,135,15840,36.907887,39.894739,45.366824,15.980685,13.883219,91.981486,90.382627,35.726811,38.262370,0.088189
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,135,25, KEY ,1,135,15665,37.028045,39.946633,45.337733,16.389096,14.196010,92.046009,90.421091,36.041762,38.229731,0.054116
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,135,26, KEY ,1,135,16018,36.987129,40.201410,45.396566,16.177219,14.048396,91.789926,90.220246,35.906678,38.280458,0.017138
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,135,27, KEY ,1,135,15525,36.897657,39.825589,45.283908,16.091886,13.951330,91.895045,90.289021,35.847231,38.080181,0.108585
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,135,28, KEY ,1,135,16059,36.874165,40.056004,45.415704,15.898518,13.823979,91.455879,89.924816,35.699065,38.173490,0.063147
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,135,29, KEY ,1,135,15441,36.925921,39.667343,45.254091,16.209695,14.024784,96.129569,94.584659,35.863347,38.157362,0.102046
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,160,0, KEY ,1,160,5460,35.144284,38.554150,41.851746,13.569979,12.149587,80.224190,78.396592,32.874340,36.920856,0.548213
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,160,1, KEY ,1,160,4804,35.363190,38.200669,41.913665,13.624984,12.243030,81.319635,79.588962,33.155333,36.956520,0.624208
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,160,2, KEY ,1,160,4857,35.281732,38.499868,41.998015,13.367899,12.075686,81.172274,79.443378,33.004756,37.007393,0.724629
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,160,3, KEY ,1,160,5032,35.314531,38.193946,41.919907,13.634269,12.240583,82.008800,80.139834,33.087537,36.958862,0.546713
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,160,4, KEY ,1,160,5128,35.180106,38.442359,41.967272,13.356822,12.051523,81.547950,79.839990,32.857848,36.908336,0.349058
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,160,5, KEY ,1,160,5277,35.348141,38.174033,41.749011,13.887004,12.387518,82.579414,80.683240,33.144586,36.958757,0.353593
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,160,6, KEY ,1,160,5419,35.235754,38.662434,41.884997,13.613126,12.223190,81.730376,79.739855,32.942521,37.065507,0.126600
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,160,7, KEY ,1,160,4899,35.316554,38.255818,41.938280,13.684086,12.259318,81.454057,79.705467,33.154639,36.981022,0.142497
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,160,8, KEY ,1,160,4894,35.258464,38.407838,42.008105,13.393773,12.079139,81.354934,79.501075,32.995246,36.961502,0.306267
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,160,9, KEY ,1,160,5064,35.272649,37.843457,41.787162,13.604907,12.184629,82.351418,80.564713,33.034922,36.709163,0.054222
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,160,10, KEY ,1,160,5180,35.175516,38.311424,41.907524,13.355247,12.030168,81.926666,79.975920,32.859070,36.885476,0.649635
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,160,11, KEY ,1,160,5285,35.268060,38.142343,41.702168,13.830226,12.342601,81.912924,80.075679,33.061565,36.813105,0.889328
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,160,12, KEY ,1,160,5454,35.183335,38.505825,41.935271,13.627795,12.197403,81.677441,79.694925,32.914682,36.954956,0.442629
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,160,13, KEY ,1,160,4807,35.345023,38.320530,41.767879,13.628427,12.248789,81.839217,79.927108,33.143535,36.998666,0.421276
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,160,14, KEY ,1,160,4937,35.330040,38.558415,42.069736,13.443557,12.125844,81.325792,79.371443,33.031636,37.075502,0.087038
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,160,15, KEY ,1,160,6581,34.638155,37.817992,43.215509,13.689500,12.027745,83.059999,81.160114,33.041619,36.003754,0.645626
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,160,16, KEY ,1,160,6431,35.321967,38.720064,43.660474,14.162625,12.656542,83.427312,81.402240,33.546344,36.826467,0.410038
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,160,17, KEY ,1,160,6533,35.512979,38.504310,43.590711,14.950611,13.140757,84.385883,82.523144,33.868246,36.979909,0.513978
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,160,18, KEY ,1,160,6533,35.514769,39.130946,43.851807,14.624601,12.981395,84.464094,82.458902,33.776758,37.278148,0.206048
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,160,19, KEY ,1,160,6579,35.677527,39.032109,43.704960,15.178196,13.380642,84.378217,82.429454,34.057470,37.252508,0.481233
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,160,20, KEY ,1,160,6646,35.568140,39.272300,43.777944,14.783512,13.124955,84.195890,81.959310,33.884336,37.283066,0.097159
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,160,21, KEY ,1,160,6229,35.723388,39.039237,43.763347,14.865040,13.245263,84.396288,82.416810,34.043617,37.193800,0.455587
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,160,22, KEY ,1,160,6317,35.599043,39.218839,43.851932,14.395481,12.918774,83.770344,81.755779,33.778453,37.183851,0.320265
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,160,23, KEY ,1,160,6490,35.729160,38.835447,44.003972,15.145873,13.348833,85.140321,83.016602,34.099441,37.296103,0.215586
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,160,24, KEY ,1,160,6497,35.646549,39.071534,43.911170,14.737913,13.090470,84.610090,82.618612,33.872454,37.294388,0.180110
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,160,25, KEY ,1,160,6618,35.771048,39.090209,43.806057,15.258020,13.476041,84.614892,82.534141,34.155365,37.308114,0.267316
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,160,26, KEY ,1,160,6670,35.677526,39.272951,43.859361,14.877651,13.226120,84.271328,82.261327,33.962110,37.320261,0.242022
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,160,27, KEY ,1,160,6316,35.655145,39.014938,43.818848,14.811835,13.170989,84.246469,82.342914,33.989198,37.176544,0.164597
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,160,28, KEY ,1,160,6425,35.592528,39.163685,43.880898,14.400149,12.919040,83.594530,81.738937,33.789687,37.204748,0.129832
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,160,29, KEY ,1,160,6475,35.711942,38.881059,43.897201,15.124929,13.333997,88.782306,86.803107,34.070531,37.270408,0.087459
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,185,0, KEY ,1,185,2294,33.880478,37.274043,39.735162,12.152027,11.212374,69.784457,67.465118,30.961577,35.563921,0.726642
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,185,1, KEY ,1,185,2178,34.200320,37.045329,39.507838,12.540477,11.570629,72.636254,69.930218,31.433063,35.715600,0.851179
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,185,2, KEY ,1,185,2224,34.117020,37.288667,39.891152,12.270500,11.364585,71.431181,69.198280,31.312923,35.722113,0.362043
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,185,3, KEY ,1,185,2155,34.099702,36.825130,39.380676,12.374850,11.458402,72.219166,69.722960,31.267999,35.632051,0.701879
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,185,4, KEY ,1,185,2168,33.955354,37.196233,39.779106,12.041556,11.235241,70.939466,68.835066,31.076533,35.630487,0.040189
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,185,5, KEY ,1,185,2280,34.106839,36.895967,39.615559,12.530925,11.524172,72.848012,70.239198,31.249311,35.558885,0.277721
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,185,6, KEY ,1,185,2318,33.961881,37.295999,39.825202,12.234216,11.306654,71.558766,68.944311,31.053559,35.747073,0.393198
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,185,7, KEY ,1,185,2256,34.112550,36.915618,39.790722,12.523768,11.527310,71.524325,69.028893,31.335785,35.602790,0.641899
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,185,8, KEY ,1,185,2231,34.111478,37.069755,39.633127,12.270959,11.347759,71.861641,69.463033,31.266167,35.615032,0.892642
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,185,9, KEY ,1,185,2124,34.050660,36.566390,39.177676,12.350632,11.411977,71.183056,68.968356,31.178731,35.358787,0.729461
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,185,10, KEY ,1,185,2217,33.959289,36.938751,39.345838,12.038492,11.204170,70.982250,68.751639,31.020932,35.490230,1.006369
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,185,11, KEY ,1,185,2299,33.967333,36.907725,39.493525,12.445210,11.449928,71.657823,69.130209,31.093892,35.468898,1.356414
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,185,12, KEY ,1,185,2291,33.907339,37.273380,39.664723,12.167094,11.241731,71.561050,69.168872,30.985407,35.600599,0.863268
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,185,13, KEY ,1,185,2220,34.255710,37.035631,39.471313,12.518606,11.545992,72.021121,69.854343,31.476558,35.656911,0.114580
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,185,14, KEY ,1,185,2231,34.164390,37.227751,39.641799,12.278485,11.380721,71.420633,69.177646,31.311904,35.694825,0.468909
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,185,15, KEY ,1,185,3219,33.284950,36.608388,41.224883,12.934853,11.520120,72.917540,70.429178,30.976127,34.891532,0.087536
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,185,16, KEY ,1,185,3205,33.827350,37.338405,41.082873,13.353039,12.091575,73.819604,71.086159,31.330748,35.518856,0.075154
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,185,17, KEY ,1,185,3320,34.032870,37.074653,41.819072,14.104676,12.568644,74.183317,71.954473,31.614932,35.835248,0.073334
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,185,18, KEY ,1,185,3341,33.988549,37.646475,41.961134,13.825570,12.416852,73.738567,71.565046,31.495316,36.062580,0.114796
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,185,19, KEY ,1,185,3289,34.062356,37.403670,41.549673,14.145096,12.728561,73.858474,71.538315,31.596605,35.899071,0.387628
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,185,20, KEY ,1,185,3277,33.994815,37.811322,41.892837,13.803378,12.468316,73.681371,71.248173,31.559893,36.044967,0.428413
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,185,21, KEY ,1,185,3162,34.182471,37.477762,41.633486,14.022890,12.680397,74.081833,71.674590,31.710709,35.874817,1.153703
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,185,22, KEY ,1,185,3138,34.051202,37.792423,41.415511,13.587263,12.348027,73.651102,71.117043,31.523424,35.759197,1.409265
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,185,23, KEY ,1,185,3256,34.050612,37.392040,41.202515,14.252146,12.732435,74.228030,71.705905,31.573348,35.939492,0.073793
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,185,24, KEY ,1,185,3288,34.068154,37.574066,41.907062,13.879528,12.507356,74.114619,71.618964,31.540564,35.946729,1.216243
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,185,25, KEY ,1,185,3314,34.130633,37.548154,41.613026,14.246375,12.810803,74.476771,71.950482,31.675632,35.995433,0.593701
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,185,26, KEY ,1,185,3267,33.989122,37.689694,41.214888,13.833010,12.551204,73.789831,71.286912,31.440309,35.806778,0.374486
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,185,27, KEY ,1,185,3143,34.120612,37.564873,41.488317,13.945047,12.582545,74.170855,71.914026,31.697772,35.834023,1.201116
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,185,28, KEY ,1,185,3140,34.048130,37.643706,41.421153,13.552822,12.333605,73.717054,71.330615,31.514759,35.911186,1.462416
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,185,29, KEY ,1,185,3305,34.185189,37.294945,41.380597,14.269927,12.766416,79.016138,76.445379,31.729008,35.948633,0.097290
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,210,0, KEY ,1,210,1243,31.989235,35.467744,36.221367,11.388580,10.696255,54.968909,52.260332,28.440511,33.811851,1.085746
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,210,1, KEY ,1,210,1229,32.409419,35.358861,35.847737,11.895096,11.129867,59.643675,56.534250,28.978390,33.853256,1.284743
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,210,2, KEY ,1,210,1206,32.222240,35.451393,35.894703,11.558175,10.886669,58.313947,55.781116,28.760025,33.996296,1.665281
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,210,3, KEY ,1,210,1232,32.295353,35.307909,36.207545,11.851075,11.074342,58.418993,55.738863,28.862560,33.834806,0.272218
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,210,4, KEY ,1,210,1232,32.251365,35.402182,36.203982,11.537693,10.834788,59.737653,56.586090,28.841581,33.799129,0.920311
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,210,5, KEY ,1,210,1251,32.128454,35.358799,36.119704,11.793398,11.015414,56.725569,54.308731,28.623972,33.995709,0.783385
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,210,6, KEY ,1,210,1245,32.257725,35.491939,36.157084,11.545545,10.833989,59.077203,56.031814,28.706759,33.955008,0.040461
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,210,7, KEY ,1,210,1230,32.294336,35.283567,36.088521,11.856903,11.061277,58.802424,55.870606,28.893304,33.885030,0.766979
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,210,8, KEY ,1,210,1244,32.266322,35.349308,35.954442,11.613749,10.895006,58.744016,55.880617,28.810539,33.908060,1.602208
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,210,9, KEY ,1,210,1275,32.414425,34.982497,36.200999,11.833513,11.039020,60.185608,57.192320,29.027416,33.745235,0.019591
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,210,10, KEY ,1,210,1249,32.276357,35.493276,36.049279,11.493211,10.816133,58.847540,55.680308,28.824294,33.798908,0.903522
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,210,11, KEY ,1,210,1239,32.253441,35.127687,35.955655,11.764382,10.977206,58.977498,56.039431,28.732553,33.651938,1.858536
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,210,12, KEY ,1,210,1238,32.148668,35.371575,36.242200,11.472884,10.757994,58.302293,55.210410,28.639289,33.830427,0.507931
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,210,13, KEY ,1,210,1203,32.230498,35.454184,35.943260,11.857582,11.090058,57.250452,54.510562,28.806281,33.911455,2.142192
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,210,14, KEY ,1,210,1226,32.376640,35.517576,36.189570,11.626330,10.937802,58.867443,56.285044,28.910945,34.004900,1.417169
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,210,15, KEY ,1,210,1708,31.246470,34.700234,37.903783,12.014621,10.912514,58.731581,55.602110,28.113010,33.218704,0.059946
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,210,16, KEY ,1,210,1700,31.550756,34.961627,38.614883,12.414473,11.441002,57.385453,54.620212,28.344082,33.817800,0.071975
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,210,17, KEY ,1,210,1720,31.538262,34.728146,38.242125,12.878936,11.748723,58.913875,55.189568,28.270774,33.708539,0.686346
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,210,18, KEY ,1,210,1722,31.558820,34.881620,38.354046,12.601053,11.592560,56.234917,53.540067,28.277157,33.972069,0.171697
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,210,19, KEY ,1,210,1695,31.588847,34.910991,38.335020,12.910767,11.845684,56.953573,53.490578,28.309073,33.985962,0.152976
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,210,20, KEY ,1,210,1731,31.596836,34.952209,38.492354,12.693810,11.682952,58.704933,55.028885,28.349914,33.889466,0.099767
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,210,21, KEY ,1,210,1679,31.669840,35.131835,38.655754,12.852745,11.873568,58.067433,55.222288,28.397092,33.992038,1.802301
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,210,22, KEY ,1,210,1660,31.643626,35.067556,38.466416,12.540258,11.611888,56.977185,54.412452,28.334007,33.558858,1.152781
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,210,23, KEY ,1,210,1743,31.721065,34.874898,38.207313,13.086125,11.916289,57.902659,54.988366,28.412230,33.914316,0.123015
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,210,24, KEY ,1,210,1715,31.651751,34.758521,38.366120,12.707376,11.708646,56.761162,54.070320,28.330554,33.964196,0.090754
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,210,25, KEY ,1,210,1687,31.653331,35.069329,38.671900,12.943665,11.909568,59.044638,55.592908,28.360827,34.095659,0.564304
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,210,26, KEY ,1,210,1737,31.671675,35.011839,38.133669,12.719400,11.701885,59.769056,55.862741,28.327011,33.980868,0.154112
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,210,27, KEY ,1,210,1688,31.661499,34.932953,38.125495,12.812744,11.795605,58.267396,55.253327,28.322054,33.366578,0.480423
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,210,28, KEY ,1,210,1680,31.629212,35.129611,38.193935,12.493933,11.600998,58.666848,55.176000,28.317869,33.336094,0.133088
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24,8,210,29, KEY ,1,210,1700,31.679301,34.761814,38.759024,13.010925,11.918453,63.081200,58.846029,28.367571,33.938049,0.086430
AI,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24,8,85,0, KEY ,1,85,113416,45.139718,52.818122,53.642158,23.794420,23.377301,96.448394,95.513388,46.356179,48.417836,0.374442
AI,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24,8,85,1, KEY ,1,85,53290,46.828789,54.104533,53.954616,25.391931,24.774902,100.000000,99.626069,47.187919,50.570048,1.542397
