TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,185,17, KEY ,1,185,1273,25.455269,33.388281,37.254085,5.526811,10.275494,49.103844,46.847965,25.835191,29.533301,4.454458
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,185,18, KEY ,1,185,1342,25.497289,33.239043,37.099410,5.661553,10.407882,48.898194,47.601639,25.972139,29.431718,3.576949
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,185,19, KEY ,1,185,1298,25.401821,33.211163,37.053461,5.691913,10.390126,47.245546,45.654314,25.795939,29.445279,2.957916
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,185,20, KEY ,1,185,1321,25.356979,33.114679,37.066408,5.680324,10.439910,49.945926,47.662438,25.823620,29.257322,3.974911
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,185,21, KEY ,1,185,1360,25.295425,33.004610,37.261682,5.650912,10.301222,47.273200,45.731767,25.922867,29.262680,4.588624
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,185,22, KEY ,1,185,1438,25.106465,33.103621,37.504752,5.477681,10.139951,46.763682,45.644368,25.711970,29.033583,6.134558
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,185,23, KEY ,1,185,1440,24.926601,32.937982,37.171827,5.289903,9.915094,46.596593,44.855577,25.500083,28.821852,5.173657
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,185,24, KEY ,1,185,1456,24.789678,32.960678,36.884685,5.122449,9.782384,46.248667,45.070134,25.381704,28.623649,4.466774
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,185,25, KEY ,1,185,1501,24.647475,32.879615,36.781923,5.004347,9.650172,46.379226,45.107640,25.254076,28.354063,4.912599
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,185,26, KEY ,1,185,1579,24.562017,32.904369,36.623372,4.926380,9.466313,46.603454,45.160522,25.172423,28.193860,3.933093
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,185,27, KEY ,1,185,1634,24.461535,32.601580,36.661670,4.874060,9.487109,48.171017,46.390579,25.147748,28.081022,2.662617
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,185,28, KEY ,1,185,1689,24.393151,32.834128,36.227564,4.790087,9.413351,46.034787,44.699865,25.144077,28.082708,2.832299
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,185,29, KEY ,1,185,1714,24.301762,32.731957,36.702025,4.691126,9.327661,47.791208,46.659246,25.063778,27.892120,1.958675
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,210,0, KEY ,1,210,340,23.431053,32.032644,35.196571,4.237010,7.084107,9.282276,8.707356,21.769771,27.204462,5.177572
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,210,1, KEY ,1,210,338,23.377007,31.484111,35.537129,4.318828,7.109066,16.426624,16.139394,21.662891,27.011388,5.584450
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,210,2, KEY ,1,210,346,23.341006,31.593088,35.268173,4.347832,7.125641,17.162899,16.749505,21.555933,27.245645,2.064830
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,210,3, KEY ,1,210,360,23.488712,31.649255,35.372950,4.536011,7.493208,18.567870,17.883621,21.744712,27.352881,3.259346
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,210,4, KEY ,1,210,351,23.575473,31.685005,35.224694,4.648337,7.569877,18.057803,16.837994,21.768164,27.644053,4.822235
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,210,5, KEY ,1,210,361,23.717957,32.087036,35.723070,4.763246,7.703478,19.598082,19.128764,21.930168,27.927490,4.672218
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,210,6, KEY ,1,210,363,23.849841,32.261185,35.286155,4.917328,7.827956,21.941276,20.630918,22.057230,27.884959,5.886031
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,210,7, KEY ,1,210,365,23.809830,32.041009,35.483434,5.005201,7.882898,20.129250,19.681917,21.999963,28.002343,3.828127
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,210,8, KEY ,1,210,378,23.802415,31.861586,35.422470,5.044156,7.866523,22.380526,21.110452,22.050963,27.803696,5.088371
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,210,9, KEY ,1,210,368,23.777539,31.917255,35.343077,4.934946,7.733543,20.548751,19.591580,21.956649,27.746710,3.749938
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,210,10, KEY ,1,210,373,23.720980,31.886690,35.668128,4.875940,7.817432,19.352358,18.776296,21.876859,27.545097,5.052159
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,210,11, KEY ,1,210,385,23.725333,32.310535,34.977328,4.736558,7.641315,18.793434,18.293655,21.944001,27.750536,5.489271
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,210,12, KEY ,1,210,362,23.615763,31.800370,35.303359,4.618466,7.517587,23.171089,21.809193,21.792657,27.348388,4.480022
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,210,13, KEY ,1,210,357,23.535736,31.722944,34.466747,4.461693,7.526408,18.675596,18.282400,21.781416,27.140833,2.022960
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,210,14, KEY ,1,210,371,23.472052,31.735201,35.366335,4.381849,7.479377,18.285434,17.599434,21.753168,27.382384,3.324086
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,210,15, KEY ,1,210,368,23.480991,31.557659,35.858278,4.367261,7.623769,17.613592,17.294490,21.783319,27.244394,4.187544
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,210,16, KEY ,1,210,366,23.361772,31.567239,35.773821,4.299600,7.472674,12.724258,12.150970,21.701259,27.112606,5.528247
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,210,17, KEY ,1,210,356,23.336278,31.506438,35.388163,4.293503,7.556103,14.366413,14.128045,21.694097,27.287808,3.217811
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,210,18, KEY ,1,210,361,23.284161,31.417872,35.286496,4.315412,7.474496,16.561356,16.090950,21.666008,27.110478,2.710613
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,210,19, KEY ,1,210,395,23.425813,31.583460,35.474779,4.451071,7.690035,18.126665,17.425957,21.914762,27.462452,3.786621
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,210,20, KEY ,1,210,368,23.242402,31.361565,35.694705,4.364915,7.517909,17.400329,16.296980,21.728467,27.219991,4.145340
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,210,21, KEY ,1,210,375,23.195280,31.387869,35.806035,4.335766,7.470816,16.220028,15.270988,21.702807,27.053368,6.284560
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,210,22, KEY ,1,210,366,22.906250,31.364754,35.628276,4.098087,7.166873,14.683224,13.829238,21.389110,26.947099,6.051552
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,210,23, KEY ,1,210,386,22.856871,31.014765,35.768690,3.993651,7.087598,16.580507,16.005878,21.382013,26.674575,2.585358
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,210,24, KEY ,1,210,377,22.689747,31.097383,35.363116,3.805513,6.865804,14.599159,14.332510,21.194976,26.379557,4.491195
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,210,25, KEY ,1,210,391,22.602150,31.030545,34.777822,3.703520,6.757347,16.996475,16.446138,21.143346,25.782314,2.451679
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,210,26, KEY ,1,210,412,22.475279,31.103313,34.889510,3.625304,6.747240,19.377801,18.584644,20.997288,25.903313,2.740378
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,210,27, KEY ,1,210,413,22.349565,30.878839,34.587561,3.517613,6.578201,19.929494,19.224937,20.894801,25.882690,3.170969
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,210,28, KEY ,1,210,416,22.220106,30.681312,35.255793,3.433289,6.482647,18.788717,18.434830,20.753865,25.734175,2.517683
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50,8,210,29, KEY ,1,210,429,22.133551,30.829726,34.686111,3.332773,6.285443,19.332296,19.000763,20.735059,25.776424,2.688469
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,85,0, KEY ,1,133,24865,43.732272,50.368588,48.155639,18.142902,25.700205,95.585889,94.341247,50.366527,43.734833,0.291276
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,85,1, KEY ,1,133,24926,43.725262,50.406155,48.031517,18.133831,25.623499,96.872070,95.658668,50.148383,43.731962,0.281393
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,85,2, KEY ,1,133,25043,43.740199,50.343040,48.189328,18.168126,25.656039,96.936688,95.639428,50.319878,43.738575,0.254446
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,85,3, KEY ,1,133,25174,43.768746,50.365042,48.035842,18.176810,25.739153,96.772608,95.550285,50.402339,43.737758,0.353711
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,85,4, KEY ,1,133,25028,43.788971,50.345202,48.091731,18.222333,25.796350,97.247199,95.971669,50.418795,43.762349,0.264877
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,85,5, KEY ,1,133,24968,43.793284,50.445276,48.080313,18.213231,25.748027,97.574545,96.294756,50.325862,43.772506,0.311781
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,85,6, KEY ,1,133,24760,43.756491,50.411633,48.186018,18.159679,25.671290,97.558263,96.350924,50.249123,43.792829,0.303287
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,85,7, KEY ,1,133,24810,43.754002,50.413588,48.138778,18.157900,25.652903,97.630929,96.248109,50.287161,43.755719,0.278818
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,85,8, KEY ,1,133,24762,43.741894,50.398522,48.042248,18.132787,25.661298,97.416720,96.100019,50.363767,43.750137,0.282536
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,85,9, KEY ,1,133,24765,43.718786,50.528418,48.148676,18.114755,25.657036,96.888809,95.576459,50.278177,43.768969,0.284366
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,85,10, KEY ,1,133,24746,43.762856,50.481585,48.009579,18.157477,25.669713,96.965345,95.616152,50.339836,43.777401,0.264315
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,85,11, KEY ,1,133,24724,43.754641,50.382003,48.054916,18.145418,25.688877,96.938360,95.696247,50.277785,43.739620,0.292375
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,85,12, KEY ,1,133,24689,43.724394,50.453935,48.088552,18.124307,25.690536,97.444344,96.103821,50.307573,43.764868,0.296169
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,85,13, KEY ,1,133,24574,43.746328,50.374511,48.054480,18.141974,25.620335,97.569747,96.181439,50.296679,43.740456,0.270749
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,85,14, KEY ,1,133,24555,43.767044,50.437646,48.100033,18.180214,25.692544,97.643319,96.313222,50.320596,43.754542,0.304819
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,85,15, KEY ,1,133,24533,43.782380,50.502218,48.050835,18.199734,25.703619,97.564321,96.157301,50.265812,43.753569,0.284351
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,85,16, KEY ,1,133,24481,43.728260,50.427086,48.089457,18.114268,25.704783,97.292808,96.000152,50.292315,43.712388,0.286727
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,85,17, KEY ,1,133,24532,43.753061,50.389198,48.018811,18.144270,25.712384,97.232766,95.955828,50.272228,43.735535,0.360426
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,85,18, KEY ,1,133,24626,43.771741,50.384423,48.135321,18.159357,25.746981,97.460050,96.130259,50.244735,43.777620,0.285119
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,85,19, KEY ,1,133,24677,43.762524,50.495859,48.172277,18.134083,25.692470,97.222425,95.998022,50.269809,43.802644,0.325763
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,85,20, KEY ,1,133,24417,43.769043,50.398748,48.069851,18.117355,25.693781,97.183046,96.023745,50.262401,43.792533,0.277333
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,85,21, KEY ,1,133,24380,43.762894,50.329509,48.059908,18.111938,25.737789,97.277110,96.019088,50.309891,43.719643,0.305029
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,85,22, KEY ,1,133,24487,43.755948,50.498647,48.049313,18.079230,25.672630,97.289095,96.063184,50.249418,43.751731,0.422631
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,85,23, KEY ,1,133,24452,43.798871,50.314926,48.081315,18.138078,25.623005,97.698516,96.438529,50.163915,43.771833,0.281775
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,85,24, KEY ,1,133,24543,43.790786,50.361554,47.976425,18.126796,25.690947,98.192286,96.869182,50.372868,43.700113,0.350121
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,85,25, KEY ,1,133,24942,43.812083,50.337091,47.999691,18.146702,25.711521,97.723085,96.425130,50.340383,43.724096,0.322687
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,85,26, KEY ,1,133,25133,43.811068,50.316200,48.021530,18.191448,25.756816,97.389480,96.084260,50.499126,43.705650,0.294614
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,85,27, KEY ,1,133,25173,43.778204,50.269451,47.954634,18.139477,25.737692,97.284897,96.014680,50.335758,43.702202,0.268152
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,85,28, KEY ,1,133,25033,43.763609,50.181491,47.922119,18.133073,25.716428,97.363289,96.100801,50.408992,43.647570,0.275706
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,85,29, KEY ,1,133,25121,43.787958,50.286166,47.970575,18.177473,25.742888,97.549476,96.281659,50.389347,43.681494,0.233965
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,110,0, KEY ,1,158,12614,38.773400,47.901941,44.946004,13.661394,20.485848,92.366798,90.702601,43.350413,40.079122,0.319748
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,110,1, KEY ,1,158,12707,38.768044,47.683132,44.965996,13.666594,20.436590,93.447396,91.809594,43.268251,40.062219,0.316643
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,110,2, KEY ,1,158,12685,38.756476,47.776182,44.989452,13.624299,20.416608,93.479340,91.854876,43.231247,40.026671,0.339306
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,110,3, KEY ,1,158,12755,38.738674,47.770156,45.099952,13.647546,20.406896,93.752681,91.927925,43.219043,40.069308,0.305346
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,110,4, KEY ,1,158,12616,38.757490,47.761999,44.956930,13.667720,20.422535,93.793872,92.176128,43.251630,40.033735,0.277478
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,110,5, KEY ,1,158,12586,38.777970,47.687154,44.953365,13.667190,20.440529,94.011387,92.431852,43.227422,40.120480,0.265401
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,110,6, KEY ,1,158,12401,38.769369,47.902553,45.074835,13.651409,20.432473,94.663799,92.808418,43.194348,40.130131,0.334963
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,110,7, KEY ,1,158,12535,38.819179,47.770118,44.951262,13.647373,20.415646,94.464340,92.549527,43.141431,40.150985,0.338930
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,110,8, KEY ,1,158,12507,38.775837,47.893977,45.044328,13.648986,20.409217,93.966251,92.211174,43.160359,40.144860,0.319427
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,110,9, KEY ,1,158,12539,38.779985,47.620373,45.015010,13.669208,20.420719,93.929525,92.065949,43.187917,40.081578,0.279851
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,110,10, KEY ,1,158,12530,38.806536,47.658521,45.054845,13.653348,20.467608,93.682432,91.999054,43.224649,40.125480,0.301611
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,110,11, KEY ,1,158,12459,38.774783,47.847368,45.086029,13.637127,20.477096,93.718205,92.144635,43.195328,40.118653,0.334781
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,110,12, KEY ,1,158,12524,38.800366,47.798296,45.038993,13.668907,20.503495,94.060954,92.301968,43.289353,40.149655,0.293495
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,110,13, KEY ,1,158,12344,38.813238,47.763446,44.891792,13.643465,20.385006,94.303569,92.539266,43.128614,40.133939,0.316235
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,110,14, KEY ,1,158,12415,38.826120,47.763100,44.959254,13.699828,20.474112,93.841449,92.191275,43.226107,40.140491,0.264218
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,110,15, KEY ,1,158,12322,38.813038,47.668986,44.920123,13.668696,20.428848,93.974181,92.388591,43.172609,40.069288,0.363850
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,110,16, KEY ,1,158,12365,38.854818,47.622832,44.912634,13.684818,20.508683,94.038135,92.330101,43.158962,40.147353,0.286683
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,110,17, KEY ,1,158,12386,38.833144,47.678578,44.880802,13.663060,20.489751,94.235729,92.456340,43.307932,40.124431,0.275886
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,110,18, KEY ,1,158,12480,38.877221,47.812723,44.904017,13.683898,20.505868,93.743985,92.251332,43.251187,40.133102,0.299319
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,110,19, KEY ,1,158,12316,38.785023,47.660129,44.926560,13.624770,20.523821,94.279426,92.485609,43.202453,40.062506,0.325166
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,110,20, KEY ,1,158,12269,38.807860,47.708431,45.013670,13.583682,20.415868,93.979203,92.245438,43.241331,40.104361,0.297316
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,110,21, KEY ,1,158,12393,38.878562,47.624487,44.917072,13.639640,20.447578,93.770476,92.181255,43.179780,40.168259,0.281451
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,110,22, KEY ,1,158,12329,38.854464,47.978414,44.895104,13.642567,20.514112,94.056312,92.232282,43.218820,40.189887,0.345316
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,110,23, KEY ,1,158,12291,38.870699,47.889252,44.999234,13.651793,20.537437,94.493447,92.768191,43.189868,40.164224,0.263385
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,110,24, KEY ,1,158,12334,38.862182,47.521436,44.947223,13.620674,20.428140,94.477992,92.860046,43.047470,40.085744,0.331465
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,110,25, KEY ,1,158,12560,38.829854,47.753396,44.928467,13.615607,20.418685,94.276293,92.651910,43.200087,40.102000,0.303667
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,110,26, KEY ,1,158,12649,38.805046,47.634743,44.789743,13.615137,20.519673,93.844305,92.199332,43.290976,40.066911,0.301982
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,110,27, KEY ,1,158,12703,38.784501,47.448616,44.705591,13.608970,20.474414,94.342327,92.522330,43.236172,39.991398,0.339288
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,110,28, KEY ,1,158,12657,38.755251,47.492208,44.841874,13.575023,20.484508,94.161455,92.389388,43.355573,40.007346,0.297423
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,110,29, KEY ,1,158,12779,38.802255,47.685733,44.913836,13.652477,20.579221,94.014877,92.444972,43.356758,40.057379,0.274638
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,135,0, KEY ,1,183,5692,34.793229,45.401971,42.163124,10.477751,16.386213,84.059779,82.140005,37.128224,36.982041,0.361055
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,135,1, KEY ,1,183,5667,34.738659,45.277753,42.199328,10.444334,16.298497,85.174823,83.310772,37.045344,36.984359,0.271571
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,135,2, KEY ,1,183,5727,34.792109,45.161931,42.092917,10.490452,16.394721,86.023905,83.963259,37.204970,36.965912,0.302687
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,135,3, KEY ,1,183,5709,34.738661,45.070854,42.333578,10.475584,16.417505,85.233415,83.347047,37.212206,36.913105,0.322975
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,135,4, KEY ,1,183,5727,34.789446,45.341002,42.470079,10.508364,16.411985,85.582197,83.870880,37.157085,37.022036,0.234945
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,135,5, KEY ,1,183,5715,34.817226,45.545380,42.257137,10.515989,16.425094,86.028704,84.307093,37.203648,36.998159,0.335759
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,135,6, KEY ,1,183,5669,34.850106,45.209376,42.257163,10.531730,16.424779,86.853350,84.643156,37.266783,36.960821,0.361162
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,135,7, KEY ,1,183,5713,34.880632,45.024317,42.355048,10.558814,16.444421,86.292205,84.569955,37.250796,37.006282,0.342135
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,135,8, KEY ,1,183,5659,34.809625,45.401153,42.142527,10.500168,16.398055,85.659406,83.641398,37.124583,36.984475,0.366415
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,135,9, KEY ,1,183,5635,34.791532,45.199391,42.181403,10.470074,16.379604,84.926348,83.145374,37.190558,36.928768,0.339066
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,135,10, KEY ,1,183,5650,34.803326,45.469174,42.263496,10.479314,16.399258,85.812501,83.842150,37.174380,37.027391,0.356152
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,135,11, KEY ,1,183,5663,34.834103,45.337015,42.255731,10.542898,16.447446,85.543805,83.769347,37.274828,37.014065,0.314786
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,135,12, KEY ,1,183,5693,34.840619,45.375397,42.239318,10.513093,16.444020,86.105383,84.336543,37.265175,37.035047,0.273332
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,135,13, KEY ,1,183,5683,34.872808,45.138292,42.170765,10.536566,16.403986,86.232821,84.250991,37.259382,36.994345,0.338849
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,135,14, KEY ,1,183,5652,34.868861,45.355304,42.191069,10.546880,16.459254,85.484317,83.662758,37.242257,37.004097,0.322487
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,135,15, KEY ,1,183,5647,34.920874,45.567503,42.415214,10.521143,16.391180,86.168571,84.169311,37.250345,37.140441,0.295968
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60,10,135,16, KEY ,1,183,5639,34.908687,45.448950,42.083959,10.499259,16.439063,85.683586,83.874853,37.173172,37.087220,0.272398
