TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,85,25, KEY ,1,133,87432,49.902709,52.180475,52.150570,32.752811,30.800411,96.447526,95.396652,52.220983,51.008452,0.137830
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,85,26, KEY ,1,133,87493,49.908632,52.212631,52.205072,32.762091,30.787127,96.569915,95.449018,52.207550,51.013658,0.137559
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,85,27, KEY ,1,133,87128,49.907380,52.203595,52.199523,32.711052,30.686248,96.458650,95.372841,52.114442,50.939620,0.128463
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,85,28, KEY ,1,133,87043,49.881662,52.210478,52.205537,32.676876,30.690202,96.472358,95.380094,52.116096,51.021678,0.145689
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,85,29, KEY ,1,133,87415,49.889723,52.208180,52.248315,32.679274,30.692379,96.571670,95.393771,52.135948,50.977320,0.207644
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,0, KEY ,1,158,56015,45.059653,48.023120,47.811883,27.828520,26.482436,94.315966,92.745809,46.243714,46.674927,0.242467
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,1, KEY ,1,158,56011,45.025972,48.034766,47.797128,27.694638,26.391483,94.387972,92.751049,46.139646,46.723253,0.354855
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,2, KEY ,1,158,55928,45.015981,48.028239,47.789681,27.672619,26.373177,94.393397,92.817060,46.099642,46.423460,0.281449
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,3, KEY ,1,158,56070,45.041333,48.045699,47.787592,27.754730,26.443991,94.086141,92.672007,46.220172,46.506201,0.164013
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,4, KEY ,1,158,55870,45.038859,48.000940,47.776803,27.696161,26.392386,94.269386,92.684850,46.157850,46.438370,0.339071
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,5, KEY ,1,158,55855,45.027635,48.043478,47.795387,27.646494,26.370349,94.325645,92.688358,46.186008,46.658029,0.276657
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,6, KEY ,1,158,55977,45.050558,47.998618,47.786699,27.764620,26.405370,94.427034,92.826108,46.167683,46.691536,0.221290
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,7, KEY ,1,158,56017,45.050268,48.021253,47.753097,27.659914,26.378407,94.255356,92.756836,46.158130,46.328901,0.248022
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,8, KEY ,1,158,55812,45.031032,47.997051,47.765609,27.626515,26.363530,94.408586,92.813306,46.124112,46.467183,0.265586
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,9, KEY ,1,158,55802,45.028962,48.052377,47.797062,27.638972,26.366714,94.433894,92.859889,46.137270,46.594087,0.291573
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,10, KEY ,1,158,55724,45.030607,47.977835,47.732489,27.679896,26.371496,94.539217,92.932446,46.145423,46.562774,0.196905
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,11, KEY ,1,158,55726,44.992819,47.993335,47.814517,27.597090,26.279846,95.792209,94.243676,46.078455,46.584955,0.250855
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,12, KEY ,1,158,55751,45.002937,48.026674,47.838875,27.606180,26.329329,94.382584,92.785282,46.169462,46.672550,0.328222
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,13, KEY ,1,158,55775,45.003820,48.072630,47.779894,27.589357,26.286708,94.384628,92.806070,46.106018,46.560411,0.425554
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,14, KEY ,1,158,56052,45.019883,48.034394,47.848693,27.640325,26.344526,94.540330,92.877048,46.153059,46.462867,0.189531
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,15, KEY ,1,158,55874,45.020875,47.992026,47.768561,27.600664,26.330995,94.321481,92.750011,46.119337,46.631914,0.221270
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,16, KEY ,1,158,55795,45.023910,47.999155,47.777951,27.590397,26.307254,94.558739,92.857350,46.122470,46.402157,0.277896
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,17, KEY ,1,158,55804,45.029960,48.085234,47.983959,27.636418,26.317549,94.344809,92.791664,46.186889,46.559509,0.326009
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,18, KEY ,1,158,55623,45.038994,48.047714,48.013644,27.698903,26.395259,94.486381,92.809426,46.193085,46.573256,0.268525
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,19, KEY ,1,158,55602,45.012042,48.054468,47.985216,27.582230,26.323973,94.300219,92.699261,46.117041,46.400927,0.311465
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,20, KEY ,1,158,55865,45.042942,48.036134,47.976232,27.668683,26.360246,94.745606,93.075101,46.203057,46.692300,0.216266
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,21, KEY ,1,158,55727,45.004747,48.014671,48.015227,27.556788,26.314695,95.564354,93.906005,46.151121,46.655693,0.325402
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,22, KEY ,1,158,55733,45.004569,48.035783,47.988903,27.536630,26.268425,94.263385,92.805730,46.121895,46.605041,0.178390
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,23, KEY ,1,158,55721,44.982709,47.955133,47.950817,27.493102,26.216862,94.448243,92.762236,46.028686,46.291345,0.356123
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,24, KEY ,1,158,55808,45.026947,48.090055,47.994951,27.561658,26.287478,94.497831,92.860897,46.111547,46.582482,0.207096
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,25, KEY ,1,158,55822,45.032480,48.057894,48.140944,27.560920,26.230806,94.287611,92.809061,46.105826,46.668184,0.200544
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,26, KEY ,1,158,55631,45.038515,48.067159,48.021843,27.548684,26.241883,94.448945,92.884635,46.084551,46.628010,0.255461
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,27, KEY ,1,158,55565,45.035185,48.021647,48.028185,27.552219,26.180878,94.391191,92.870452,46.091330,46.346318,0.379161
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,28, KEY ,1,158,55650,45.060686,48.117377,48.093476,27.554872,26.195286,94.456937,92.917985,46.135601,46.562050,0.325116
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,110,29, KEY ,1,158,55567,45.040732,48.031332,47.987968,27.536043,26.186499,94.549756,92.897101,46.081282,46.545144,0.210224
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,0, KEY ,1,183,32572,40.018433,44.059863,43.699935,22.423039,21.580773,89.157851,86.737099,40.323796,42.003025,0.500847
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,1, KEY ,1,183,32741,40.010360,44.105259,43.790575,22.426070,21.536367,88.682237,86.529427,40.286774,42.102243,0.543684
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,2, KEY ,1,183,32776,40.033819,44.126049,43.814788,22.481407,21.627600,89.226946,86.952669,40.346090,42.114573,0.565690
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,3, KEY ,1,183,32880,40.068167,44.172603,43.877026,22.477787,21.626588,89.064191,86.793866,40.385697,42.404833,0.707135
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,4, KEY ,1,183,32832,40.050538,44.117618,43.808800,22.477284,21.646674,89.505413,86.950166,40.358119,42.165430,0.545691
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,5, KEY ,1,183,32804,40.045862,44.136330,43.815748,22.420191,21.611071,88.835696,86.645802,40.366903,42.143323,0.425363
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,6, KEY ,1,183,32836,40.050433,44.173054,43.866526,22.500747,21.652930,89.391142,86.872384,40.389744,42.191823,0.371191
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,7, KEY ,1,183,32782,40.038944,44.235221,43.850178,22.496881,21.622900,89.355487,87.041308,40.400614,42.237387,0.463431
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,8, KEY ,1,183,32754,40.025223,44.158342,43.836346,22.451397,21.596033,89.183441,86.936446,40.347508,42.179942,0.833406
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,9, KEY ,1,183,32744,40.041130,44.121219,43.878572,22.388042,21.568882,89.220503,86.911338,40.340562,42.109013,0.523900
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,10, KEY ,1,183,32805,40.058994,44.046764,43.815989,22.439078,21.621536,89.532185,87.109581,40.388615,42.049708,0.701431
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,11, KEY ,1,183,32666,39.962202,44.196452,43.790920,22.385127,21.533112,90.707320,88.368364,40.303768,42.071273,0.531587
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,12, KEY ,1,183,32703,40.005268,44.150745,43.888978,22.397068,21.518951,89.377642,86.831819,40.322181,42.104176,0.679766
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,13, KEY ,1,183,32780,40.000380,44.123632,43.821237,22.425708,21.552831,88.869661,86.794951,40.356515,42.129134,0.484398
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,14, KEY ,1,183,32842,40.018042,44.160813,43.949788,22.403546,21.563499,88.967268,86.808894,40.372533,42.284335,0.522697
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,15, KEY ,1,183,32824,40.005801,44.094203,43.862809,22.384140,21.543667,89.231461,87.110838,40.344127,42.206100,0.615944
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,16, KEY ,1,183,32744,39.998061,44.152698,43.836865,22.363527,21.529735,89.213500,86.866790,40.316130,42.125711,0.476519
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,17, KEY ,1,183,32783,40.029421,44.238142,44.032623,22.414184,21.595044,88.933034,86.845897,40.372892,42.118525,0.644084
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,18, KEY ,1,183,32886,39.997900,44.270138,44.027170,22.375767,21.544489,89.168002,86.819240,40.356956,42.234056,0.556945
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,19, KEY ,1,183,32750,40.016046,44.228154,44.072241,22.373978,21.523202,89.663106,87.036916,40.358857,42.167457,0.649316
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,20, KEY ,1,183,32779,40.002364,44.163479,43.961195,22.384723,21.554217,89.228035,86.919138,40.353809,42.172514,0.913306
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,21, KEY ,1,183,32994,39.986210,44.216219,44.030694,22.363438,21.506379,90.014161,87.868290,40.347623,42.168098,0.305068
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,22, KEY ,1,183,32830,39.989594,44.246442,44.145325,22.345543,21.513105,89.172556,86.842157,40.367520,42.165548,0.575166
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,23, KEY ,1,183,32750,39.980788,44.170975,44.092718,22.299146,21.472863,89.005596,86.775129,40.327434,42.072411,0.579383
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,24, KEY ,1,183,32856,40.016665,44.141771,44.129608,22.386472,21.523851,89.457383,86.989134,40.370243,42.139925,0.460544
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,25, KEY ,1,183,32792,40.026311,44.115142,44.059132,22.314645,21.471786,89.216914,86.856944,40.359330,42.268632,0.528121
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,26, KEY ,1,183,32777,40.009293,44.133745,44.162096,22.305172,21.440417,89.313222,87.186952,40.299335,42.026360,0.653297
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,27, KEY ,1,183,32623,39.999705,44.184399,44.044331,22.317469,21.415471,89.000931,86.671258,40.271494,42.196587,0.514257
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,28, KEY ,1,183,32611,40.004992,44.163213,44.058547,22.324094,21.461515,89.079614,86.814955,40.329273,42.132578,0.590198
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,135,29, KEY ,1,183,32612,40.027958,44.199098,44.125545,22.258984,21.412213,89.256419,86.854468,40.302603,42.186147,0.335244
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,0, KEY ,1,208,18003,35.292984,40.495889,40.141669,17.947562,17.504109,77.795253,74.604538,34.897485,38.178898,0.807782
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,1, KEY ,1,208,17933,35.241089,40.423610,40.083345,17.977794,17.499586,77.392779,74.004398,34.837972,37.797319,0.979229
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,2, KEY ,1,208,18147,35.270571,40.517791,40.078878,17.936667,17.484926,77.629901,74.774642,34.872075,38.106661,1.067414
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,3, KEY ,1,208,17996,35.228304,40.565085,40.042030,17.858644,17.422012,78.116643,74.368838,34.812262,38.052307,0.961189
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,4, KEY ,1,208,18054,35.289029,40.554117,40.095080,17.930844,17.504034,77.700741,74.723995,34.901356,38.006118,1.105014
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,5, KEY ,1,208,18035,35.311141,40.526637,40.131067,17.955993,17.514550,77.873446,74.692414,34.895287,38.058306,1.110777
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,6, KEY ,1,208,17985,35.287294,40.399632,40.040174,17.892387,17.444131,77.036480,74.333405,34.872476,37.883337,1.422904
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,7, KEY ,1,208,17951,35.256727,40.433677,39.964502,17.885063,17.450894,77.640598,74.689649,34.852625,37.986032,0.775969
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,8, KEY ,1,208,17940,35.257699,40.416053,40.133002,17.923231,17.453210,77.389567,74.434573,34.855496,37.821630,0.502090
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,9, KEY ,1,208,17924,35.251249,40.539144,40.045540,17.950726,17.485638,78.066328,74.719117,34.897780,37.973524,0.870977
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,10, KEY ,1,208,18098,35.305854,40.407764,39.995023,18.031768,17.589925,78.207252,75.074514,34.936310,38.010934,0.689943
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,11, KEY ,1,208,17959,35.250786,40.514596,39.963843,17.854693,17.477602,79.475183,76.047836,34.830170,37.816250,0.939255
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,12, KEY ,1,208,18000,35.273231,40.452088,40.047227,17.908893,17.464006,78.060286,74.750310,34.883342,37.698898,0.665727
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,13, KEY ,1,208,18145,35.318784,40.562870,40.222117,17.906926,17.505272,77.768541,74.734844,34.965721,38.097190,1.159797
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,14, KEY ,1,208,18025,35.284504,40.550760,40.106317,17.939146,17.507260,78.403851,75.132113,34.916877,37.847727,1.029376
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,15, KEY ,1,208,18122,35.313294,40.561807,40.213205,17.888119,17.484302,77.925751,74.811674,34.923040,38.067263,1.090956
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,16, KEY ,1,208,18078,35.335165,40.479842,40.053288,17.958824,17.540716,78.012392,75.229458,34.953405,37.962686,0.817157
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,17, KEY ,1,208,18081,35.310348,40.496787,40.147931,17.913405,17.481374,78.345492,74.770156,34.912731,38.003110,0.733123
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,18, KEY ,1,208,18144,35.289804,40.444615,40.141254,17.921450,17.506007,77.247218,74.440188,34.905312,38.114612,0.946649
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,19, KEY ,1,208,18053,35.288613,40.563163,40.184494,17.896483,17.455743,78.275653,75.030103,34.858662,38.277147,0.898337
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,20, KEY ,1,208,18059,35.282100,40.582479,40.204501,17.921530,17.527923,77.824631,74.715325,34.943299,37.881955,1.003502
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,21, KEY ,1,208,18061,35.258027,40.603952,40.220842,17.941208,17.525806,78.620388,75.443222,34.917322,37.885137,0.703402
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,22, KEY ,1,208,18056,35.263954,40.476172,40.136517,17.882519,17.447267,78.176149,75.129776,34.878185,38.167844,0.825836
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,23, KEY ,1,208,18018,35.241667,40.463893,40.124841,17.834994,17.438387,77.762739,74.490677,34.844934,37.855552,0.740545
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,24, KEY ,1,208,18151,35.282965,40.488000,40.206032,17.947546,17.476654,77.936257,74.852090,34.905385,38.151433,1.016978
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,25, KEY ,1,208,18057,35.290809,40.527667,40.185214,17.895654,17.462423,78.113809,74.846204,34.943430,37.969707,0.787465
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,26, KEY ,1,208,18123,35.263038,40.572010,40.375533,17.925414,17.491223,78.320331,75.157665,34.971754,37.911647,0.693226
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,27, KEY ,1,208,17979,35.260242,40.603077,40.175187,17.771278,17.383279,77.403725,74.327197,34.858915,38.079728,1.292574
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,28, KEY ,1,208,18074,35.312380,40.570003,40.204186,17.885382,17.492543,78.245953,75.049687,34.939435,38.079368,0.643932
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,160,29, KEY ,1,208,17878,35.272021,40.573367,40.116892,17.833359,17.447839,77.720617,74.655661,34.887910,38.030525,0.846491
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,185,0, KEY ,1,233,8455,30.678654,37.289107,36.632482,13.709821,13.501093,58.863280,54.861765,29.479989,34.139633,0.869732
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,185,1, KEY ,1,233,8430,30.696432,37.243344,36.639402,13.786978,13.535995,58.447732,54.772462,29.464581,34.024674,0.573788
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,185,2, KEY ,1,233,8427,30.674459,37.112105,36.639010,13.746020,13.511204,59.134623,54.998848,29.422090,34.167783,0.878611
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,185,3, KEY ,1,233,8515,30.722764,37.278940,36.593981,13.729273,13.535350,58.757508,54.625560,29.485580,34.304511,0.561018
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,185,4, KEY ,1,233,8496,30.707492,37.156622,36.646123,13.760112,13.543953,60.378087,56.075481,29.497047,34.109916,0.607979
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,185,5, KEY ,1,233,8436,30.668512,37.323703,36.610225,13.730372,13.511375,58.947652,55.349269,29.420627,34.264477,0.551089
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,185,6, KEY ,1,233,8476,30.724203,37.207354,36.477553,13.800769,13.555107,59.415923,55.660529,29.489898,34.195447,0.672243
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,185,7, KEY ,1,233,8411,30.672760,37.084274,36.690807,13.713472,13.500328,60.338757,55.507568,29.448996,34.083543,0.691688
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,185,8, KEY ,1,233,8464,30.691773,37.044736,36.481230,13.701103,13.505916,59.329427,55.348689,29.460731,34.034702,0.889854
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60,10,185,9, KEY ,1,233,8356,30.669804,37.279636,36.674872,13.717418,13.490298,59.459536,55.740123,29.456172,34.191825,0.784842
