TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25.00,8,4928x3264,185,92474,28.638141,35.990522,38.133314,15.949506,8.803658,40.844834,39.542279,25.131485,30.624100,28.638141,35.990522,38.133314,0.563726,180.36,0.38,1082600075579,1849324502,481034520745,1102454130,17a06d3cbf0a4b27b80d5a6b8d55f07c,
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,60,3571384,48.353892,50.663492,51.269742,47.949676,30.839635,96.533023,95.653623,52.961558,48.626373,48.353892,50.663492,51.269742,0.001220,716.18,1.29,3988600773408,6555967993,2037997904945,3404446358,b3e557408e01c39481dad6ccb14c47cc,
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,85,1688631,42.462621,47.455801,48.194535,41.606365,24.583977,94.685356,93.589670,47.054208,43.865615,42.462621,47.455801,48.194535,0.011251,590.81,0.83,3474398381314,4292053414,1663265792546,2196599776,c614bc90b13b36cf55d7c116174dc081,
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,110,656886,38.257888,44.143682,45.079027,35.209987,19.813295,90.643282,89.008819,40.440357,40.174531,38.257888,44.143682,45.079027,0.027721,413.89,0.52,2499848312644,2742662806,1136009089875,1414942472,6d2cc5e37cb61d57f8ab86a582c9c937,
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,135,297242,35.624504,40.656889,41.770369,29.329738,16.613167,80.753235,78.794670,35.074558,37.476278,35.624504,40.656889,41.770369,0.055689,271.21,0.31,2188888896597,1846550249,950278641823,1125499783,d249137aaab3ceb85a0d5917d4bc1337,
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,160,139227,32.887775,36.803441,38.312822,23.089403,13.220018,59.266831,57.685518,30.101752,34.587371,32.887775,36.803441,38.312822,0.073801,193.23,0.30,1173766492328,1482267527,515304064855,882508162,d59f4e10fc97e5fef6b601b42755a9d0,
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,185,58829,29.736058,33.416605,35.575056,17.050835,9.724454,29.759345,28.834596,25.716756,31.624143,29.736058,33.416605,35.575056,0.221874,91.90,0.21,704806978750,1181291764,317281597583,774667454,c99c58ae3d14e6b6327d29d89d37a7d7,
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24.00,8,896x1110,60,588866,48.527322,50.152568,52.051262,39.304742,36.413833,97.000128,96.156822,53.218904,46.457003,48.527322,50.152568,52.051262,0.001459,73.35,0.13,505609545144,754820963,224704711835,372064973,c7074764c66fcf7cd2d41666d79e4bff,
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24.00,8,896x1110,85,443152,42.818525,48.256569,50.392503,33.276979,30.804384,96.074894,94.869667,50.051622,42.776983,42.818525,48.256569,50.392503,0.003657,53.61,0.10,419653914027,645650393,199090174332,342706669,ad94f8c342517a6181f399289dc0044d,
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24.00,8,896x1110,110,312205,36.671489,45.837930,46.994381,26.830783,24.494080,93.471034,91.884644,44.451346,38.158364,36.671489,45.837930,46.994381,0.007708,50.58,0.09,381968770477,551789593,187268951872,312220921,c940a632aa7c05692eca442d0475bf52,
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24.00,8,896x1110,135,196091,30.748085,43.458875,41.925687,20.347862,18.314700,86.098043,84.263228,36.816663,33.279386,30.748085,43.458875,41.925687,0.001627,101.14,0.09,622268293898,445445534,284536197620,247225416,daf25d06b37e09f2497d035ed50ce4af,
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24.00,8,896x1110,160,94884,24.837260,44.026920,41.059666,14.257366,12.637939,67.093301,65.244475,29.096801,28.497062,24.837260,44.026920,41.059666,0.003623,79.62,0.06,499926028484,327363111,221448415203,169930953,4453a5f55faff57ecff8818d212c3b10,
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24.00,8,896x1110,185,24600,19.908741,39.300823,41.249127,9.197568,7.659690,35.768954,34.416743,21.967851,23.580976,19.908741,39.300823,41.249127,0.016076,35.28,0.03,306656945981,183885996,126099758842,91055606,0e2f2efb8952bbb8254c1c2b96504fe3,
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24.00,8,1208x948,60,140874,49.091366,50.236212,49.973115,33.507602,29.475096,96.873092,96.203969,49.767771,48.080810,49.091366,50.236212,49.973115,3.295854,60.01,0.07,372671246205,361013868,171007224549,199973866,aae25b617091f68da2fa926fd1acbcfe,
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24.00,8,1208x948,85,77977,46.362192,47.314941,48.146274,30.053450,27.201890,95.653103,94.681733,47.155909,45.521431,46.362192,47.314941,48.146274,3.801894,27.45,0.05,213290281129,305002208,100300980330,178640318,1da1ba8c1972961528adcab4af8e1868,
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24.00,8,1208x948,110,44745,42.959851,43.938424,46.226007,26.489203,24.527448,92.961545,91.479456,43.401916,42.693285,42.959851,43.938424,46.226007,3.432160,19.03,0.04,148394987145,251229765,69032040731,146463489,9407b6aaf9cc501435a166095e378b2d,
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24.00,8,1208x948,135,25062,39.063874,40.481617,43.873409,22.303587,21.130646,86.122252,84.081822,38.416222,39.500342,39.063874,40.481617,43.873409,2.789626,24.41,0.04,151405312622,206960256,67711790625,108743778,b8698cd32604b204f11175133be2a92a,
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24.00,8,1208x948,160,13128,34.835203,36.686137,41.321783,17.816181,17.216375,71.180278,68.595539,32.828486,35.787356,34.835203,36.686137,41.321783,2.271453,17.41,0.03,107792462794,163652527,47480097794,75197725,f5bcfab81b90b8f69fcdef070b33f5c8,
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24.00,8,1208x948,185,6248,30.630741,32.836297,38.902310,13.267906,13.146180,45.515981,43.363626,27.352015,31.970365,30.630741,32.836297,38.902310,1.902464,11.59,0.03,71016153770,132028665,31115639064,66171107,26b6f1d4f66147b1892ca37af904d133,
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24.00,8,968x1188,60,637615,48.424894,51.144065,52.657256,37.202490,36.703399,96.946459,95.835872,52.730497,46.537320,48.424894,51.144065,52.657256,0.000077,59.76,0.12,481713892949,831380743,222419876573,429457605,198ce57d21488287a1bfe93407d769ab,
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24.00,8,968x1188,85,478687,42.791775,49.720502,50.821433,31.515149,31.548170,95.776284,94.292258,50.093575,43.016103,42.791775,49.720502,50.821433,0.000082,69.11,0.14,412036235121,710754755,197597826115,368892218,3d1a430b787bbbb622b43e3aa4213438,
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24.00,8,968x1188,110,336168,36.744324,46.483130,47.447891,25.448107,25.581051,92.629904,90.638503,45.424860,38.251488,36.744324,46.483130,47.447891,0.000079,64.51,0.12,365038142193,596252604,183587045940,319252038,1859375a5f2ca04181e0cad3633da365,
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24.00,8,968x1188,135,209763,30.919929,43.297116,46.644330,19.285463,19.473358,84.260885,81.782520,38.431533,33.435020,30.919929,43.297116,46.644330,0.000025,96.12,0.09,618539201986,474711241,289586096966,252618812,411eb09d4031888c043122a1a3f39a46,
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24.00,8,968x1188,160,100019,25.026426,43.359395,44.332869,12.978411,13.232686,64.333522,61.739340,29.738193,28.601878,25.026426,43.359395,44.332869,0.000018,62.08,0.05,498754689211,356006892,224848854582,190546664,691fc40446fcff068d73b05627cea40a,
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24.00,8,968x1188,185,27879,20.270560,40.694116,41.959510,7.494845,7.818614,35.669754,34.055943,22.424386,23.949573,20.270560,40.694116,41.959510,0.000031,45.06,0.04,292674097534,224149135,123781782514,106454864,24ea7307cf568f9c25bad4f17b716df7,
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24.00,8,1290x856,60,108295,49.548294,51.039663,50.655266,28.439661,27.766505,96.794814,95.900911,48.195075,46.332163,49.548294,51.039663,50.655266,3.117253,53.83,0.06,341431985356,277990235,152712918774,159259066,47f2b879cd332129f44147f31b1a465f,
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24.00,8,1290x856,85,53368,46.482271,49.278361,48.381944,24.202397,24.290945,95.396563,94.243514,45.402985,44.371948,46.482271,49.278361,48.381944,8.501418,28.39,0.04,173740206868,220718923,79289759165,117574514,9efcf2e90fb5df4243e44bac3311ecb4,
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24.00,8,1290x856,110,26489,43.134023,47.267105,45.842419,20.966374,21.269420,91.906754,90.373550,42.258624,42.472418,43.134023,47.267105,45.842419,9.283513,16.13,0.03,105327499908,189383963,47855067956,101618753,3e755b5b55ab08de48951b23128fd305,
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24.00,8,1290x856,135,12274,39.579923,44.804934,43.380497,17.717504,18.163152,83.735127,81.800269,38.376466,40.382559,39.579923,44.804934,43.380497,9.410557,14.71,0.03,90664484760,159705012,40607761181,83417019,b9d77d278823bad2a57161cf93a9167b,
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24.00,8,1290x856,160,5064,36.079056,42.015854,40.935103,14.548790,15.107482,67.786926,65.590428,34.214302,37.933302,36.079056,42.015854,40.935103,7.649406,9.67,0.02,59333314139,122689236,26310712299,58559962,076989e1e308d812c43339f687d85172,
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24.00,8,1290x856,185,1812,32.782415,39.638486,39.013161,11.396531,12.056172,39.551967,37.757041,30.019642,35.226274,32.782415,39.638486,39.013161,6.031290,5.03,0.01,39092967283,102187664,17568119820,54555217,e6a0c8a7333be84b6b67ab2c15460916,
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24.00,8,1196x1008,60,103122,48.434714,48.260328,48.680478,31.109102,27.091083,96.819113,96.001360,48.119661,46.874910,48.434714,48.260328,48.680478,0.087248,62.68,0.06,510265321805,330952624,233437404298,196654636,741db9716d9e43571872b2f94fde817f,
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24.00,8,1196x1008,85,25220,45.873369,46.184164,47.342191,25.444569,23.075524,95.807073,94.596997,44.388321,44.699221,45.873369,46.184164,47.342191,2.727439,34.76,0.04,218542452430,176366940,96883029198,96535241,c212cd601021ddbd3f0c31ae22d93ad3,
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24.00,8,1196x1008,110,11015,44.319052,45.240003,46.419755,22.112843,20.973801,92.945817,91.300983,42.043653,43.565166,44.319052,45.240003,46.419755,5.647944,13.79,0.03,88142667426,171741496,39980204288,99258473,7754721e1ebefe2e19d89c1645384c26,
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24.00,8,1196x1008,135,5594,42.407054,43.953107,45.108151,19.642073,19.191898,87.060502,84.556111,39.578105,42.256315,42.407054,43.953107,45.108151,5.767396,9.87,0.03,62670917137,151529894,28458248321,88396489,a28ea0ce8ae24631fc216ec8efc05f2f,
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24.00,8,1196x1008,160,2940,39.717132,41.983129,43.255758,16.862681,16.964756,74.814038,71.854989,36.334588,40.348063,39.717132,41.983129,43.255758,5.135778,6.65,0.02,41400508544,133942662,19121441805,75399059,b367dc8a2a7b53d2a9b732a49530346f,
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24.00,8,1196x1008,185,1544,36.289778,39.435050,40.737433,13.936356,14.341691,55.051899,51.656483,32.369351,37.551018,36.289778,39.435050,40.737433,5.001651,5.64,0.02,32894258065,108508416,15182688075,55198952,5bbf333524e498ecae4efa938add8166,
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24.00,8,1420x918,60,206261,48.385376,48.959199,50.264546,30.570187,27.098920,96.873000,96.087509,48.235563,45.585461,48.385376,48.959199,50.264546,3.773550,87.95,0.08,604197592989,412447556,268616768841,229457875,d5a5383d45ddbbf6c42bf87518f5faec,
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24.00,8,1420x918,85,66521,43.979310,46.030604,47.787533,26.144218,22.801814,95.876047,94.788856,45.001457,42.729290,43.979310,46.030604,47.787533,11.791504,51.05,0.05,323806223558,246749600,143533008595,133959108,575a6fe3f6e46e9ecb13a76acafc9ce6,
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24.00,8,1420x918,110,24487,41.657008,44.114524,45.509962,22.772960,20.183803,93.258439,91.560288,41.830212,41.208663,41.657008,44.114524,45.509962,11.659043,18.87,0.03,147995794319,189332784,68073437658,115124055,4a43e2d555a3716b27f95b3f55b62371,
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24.00,8,1420x918,135,11618,39.745884,41.875295,43.110101,20.505030,18.746913,86.776182,84.554007,39.056218,39.873321,39.745884,41.875295,43.110101,11.585281,17.59,0.03,107673420391,164517864,48356030560,88772830,654d242471ba0641d1f610be43fb77c7,
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24.00,8,1420x918,160,5632,37.186006,39.259707,40.186147,17.910492,16.918719,73.912544,71.190696,35.061365,37.989357,37.186006,39.259707,40.186147,9.665386,11.54,0.03,68140721649,142935905,31381611112,87287785,020cbc0d08d829912adfd7a2e41f0d73,
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24.00,8,1420x918,185,2760,33.998186,36.591998,37.516224,14.632845,14.334534,51.506871,49.137853,30.517886,35.226839,33.998186,36.591998,37.516224,6.518350,8.18,0.02,48487935374,123258389,22009708949,69386421,732fe471c929daebb3a46a099e191e41,
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24.00,8,1586x752,60,572945,49.197453,49.329374,49.200960,33.419677,32.254470,96.853243,95.961541,52.481666,46.719763,49.197453,49.329374,49.200960,0.016522,94.51,0.15,571781907602,804759417,271193867502,422140187,c1886e5d0a892ece4b7e229ad61606ae,
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24.00,8,1586x752,85,387134,43.658133,44.522530,44.542534,28.205022,27.488347,95.699562,94.448598,48.290900,41.854366,43.658133,44.522530,44.542534,0.047942,84.77,0.13,506414969113,666191375,243438471468,353626618,351aef94ef289287d022c448ce8df13d,
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24.00,8,1586x752,110,241948,37.713961,40.785682,41.417907,23.141435,22.689989,92.332771,90.792156,42.650525,37.535648,37.713961,40.785682,41.417907,0.071619,60.78,0.09,463153170191,550077174,226686372595,314102592,029d3b4394b7abef9386f0734225cb9f,
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24.00,8,1586x752,135,125036,31.707853,37.949204,39.200321,18.068913,17.692499,83.661342,81.840457,36.051118,33.206371,31.707853,37.949204,39.200321,0.092738,92.47,0.08,577606147716,412637583,261185342158,220993719,f04640f471c2aa0028327935a5a57ff0,
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24.00,8,1586x752,160,38463,26.518371,35.666664,36.925082,12.674331,12.396808,62.241298,60.562424,28.786233,29.126113,26.518371,35.666664,36.925082,0.098666,42.68,0.04,357058119113,242596064,153833500716,155778464,b0120c304db11403d828fdbd635c6629,
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24.00,8,1586x752,185,10295,23.723190,33.883990,35.180081,8.153356,8.357058,31.526807,30.195364,23.085194,26.574493,23.723190,33.883990,35.180081,0.259240,25.10,0.03,159828055899,152623607,68165179486,74175581,c4de2929cd1aacb03948f02b2886fc0c,
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24.00,8,900x1100,60,425621,48.916971,49.810879,49.866705,36.678146,32.325973,96.693862,95.753345,52.726009,45.340714,48.916971,49.810879,49.866705,0.035565,78.46,0.12,478066765611,628244106,225163012468,333186491,12b370295644aed8c514990ccc789f13,
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24.00,8,900x1100,85,282891,43.062397,47.474230,47.501893,30.485707,26.604835,95.234989,93.970456,48.201743,41.732326,43.062397,47.474230,47.501893,0.101632,65.66,0.09,422278364898,498860017,201424384558,268040758,c95d6a9f06dccda9ad7d2d9b5dbc8483,
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24.00,8,900x1100,110,167916,37.263928,44.712531,44.663971,24.354566,20.897227,91.138092,89.565429,41.747113,37.422920,37.263928,44.712531,44.663971,0.117325,58.29,0.09,359072666083,428394522,165905433450,236699140,84452ba02634e484d780a2ee9ba62e09,
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24.00,8,900x1100,135,82669,31.884147,42.112582,42.406674,18.490947,15.869544,80.682789,78.912163,35.043109,33.410095,31.884147,42.112582,42.406674,0.202289,65.12,0.06,409120145375,311292747,182383862461,164832479,207267898eb8dce8289bc605089d4e4e,
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24.00,8,900x1100,160,23898,27.084376,40.278472,41.130486,13.137942,11.095587,56.133296,54.518192,28.531205,29.722256,27.084376,40.278472,41.130486,0.434517,29.54,0.02,245443277833,173844375,105606160550,98766376,845c4bf4f1894f4b0fd40e79988f74e4,
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24.00,8,900x1100,185,6324,24.560886,39.015175,39.967512,8.461587,7.443657,23.015752,22.267743,23.376211,27.429972,24.560886,39.015175,39.967512,0.627955,18.00,0.02,111797303625,112357692,48486358508,57392380,c8d9850564d345ada23d6f9f8c16ee21,
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24.00,8,904x1280,60,343088,49.021885,49.591634,50.089983,35.400540,31.261917,96.946869,96.218563,51.318037,46.590147,49.021885,49.591634,50.089983,0.041396,54.76,0.10,425790308108,574411288,203878628198,334101609,47fb18716869f13dda70a29db7316baa,
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24.00,8,904x1280,85,208958,44.106609,45.812375,46.514888,30.700525,27.116916,96.023046,94.941079,47.665304,42.664159,44.106609,45.812375,46.514888,0.124032,55.88,0.10,330498836274,498622352,159898926234,283145333,7b0372935b7faf1f62b84ddec980eedb,
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24.00,8,904x1280,110,117136,38.988967,42.348447,43.258812,25.816128,22.668972,93.395244,91.946848,42.402176,38.959237,38.988967,42.348447,43.258812,0.164388,42.96,0.08,262652471989,413011737,121986453213,228098249,ca322436ce8551969b93b24eb640c560,
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24.00,8,904x1280,135,57941,34.204596,39.442582,40.284611,20.845073,18.330899,86.623207,84.752749,36.350551,35.510237,34.204596,39.442582,40.284611,0.170458,34.88,0.05,285752966682,332991471,127377465519,199889925,1f3df245b343dbbf36ef0fd7ad63f06c,
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24.00,8,904x1280,160,24402,29.897516,36.442225,37.332365,15.995495,14.168997,71.044755,68.866082,30.220910,32.070958,29.897516,36.442225,37.332365,0.148468,31.00,0.05,190776878658,233860249,85645333328,125436933,9afda9ad91419db310ebf779382ba1a1,
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24.00,8,904x1280,185,8905,26.327645,34.030534,34.857192,11.319593,10.289178,46.242909,44.020186,24.708698,29.038278,26.327645,34.030534,34.857192,0.124897,17.90,0.03,110805349122,160879649,48200410211,85362803,f199f074213c138a7d882779d79cdb94,
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24.00,8,1272x922,60,375024,48.508176,48.854471,49.558181,32.934655,29.017857,96.734488,95.788329,50.369363,49.825597,48.508176,48.854471,49.558181,0.004125,97.38,0.12,593701962547,615970485,280709417400,324533096,18aa5795c92a6bb1e5496e0ff323a636,
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24.00,8,1272x922,85,197771,43.229516,46.147503,45.333708,26.725873,23.686727,95.541194,94.202851,45.858261,45.146243,43.229516,46.147503,45.333708,3.065818,61.11,0.07,477987842933,393204313,227013884265,224346478,ef2d0a319a3b3e74a0bdd98c863e715b,
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24.00,8,1272x922,110,97277,38.438269,43.984225,41.668179,23.102498,20.327622,91.960118,90.225747,41.920343,41.486767,38.438269,43.984225,41.668179,5.997415,52.06,0.06,327495365579,321271063,148480398408,176004884,8e126d09b35d41bf53e135125e691689,
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24.00,8,1272x922,135,39863,34.202383,41.725113,38.815286,19.139204,16.476710,82.904349,80.834845,36.243898,38.258218,34.202383,41.725113,38.815286,5.763067,34.88,0.03,286926133147,220798226,126772211171,114802557,b5ddeb1f29a40a1213cfb5bd3b6fa953,
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24.00,8,1272x922,160,13498,30.810256,39.303422,36.079503,14.451436,12.599730,61.783586,59.917684,30.348215,35.477668,30.810256,39.303422,36.079503,5.401991,24.68,0.03,155427394772,165786172,67388528241,88866897,da4b5e4380c82615dd90b274f3e1f99a,
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24.00,8,1272x922,185,4161,28.248059,36.250642,33.279418,10.228483,9.351114,30.973149,29.845265,25.832117,33.057662,28.248059,36.250642,33.279418,4.921938,12.65,0.02,76864072193,115971575,33915301087,71040694,c5116765b760c49cbfd715291ea98eef,
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24.00,8,1306x870,60,242297,48.622124,49.947271,49.700677,30.155267,28.715140,96.603621,95.621618,49.975318,48.900051,48.622124,49.947271,49.700677,0.539649,59.71,0.08,480166916122,476529454,222781376556,273940824,791fdf1423fe0215522508042467ced0,
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24.00,8,1306x870,85,128326,44.535766,47.109398,46.070420,25.006325,24.312729,94.846311,93.511129,45.918578,45.402854,44.535766,47.109398,46.070420,1.710658,40.66,0.07,324523141334,410997444,150221002002,229244772,728801beb73910db910dee69c0aefb96,
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24.00,8,1306x870,110,69726,40.592525,44.531634,42.656341,20.616212,20.525540,89.944908,88.243582,41.401687,42.323937,40.592525,44.531634,42.656341,2.113549,35.93,0.06,224827483910,311570793,101483872893,177173847,9ce64c177f7e44d0dc4e55404ea24b49,
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24.00,8,1306x870,135,35393,36.500019,42.091953,39.310686,16.462858,16.783282,80.052359,77.846324,36.482996,39.190856,36.500019,42.091953,39.310686,2.129532,33.88,0.05,213322585492,239679524,94527276011,133387199,b0c89ab8b5f93d584133a36250ab24f1,
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24.00,8,1306x870,160,14224,32.176120,39.402703,35.769026,11.993112,12.663844,58.159346,56.295760,31.099795,35.784830,32.176120,39.402703,35.769026,1.863326,21.53,0.03,134840057533,169030269,58879790599,83396605,8a374178b6fdc137863a92b9c36f1c8a,
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24.00,8,1306x870,185,3671,28.469552,37.315051,32.815036,7.840326,8.719611,26.307553,25.226206,26.063081,32.720351,28.469552,37.315051,32.815036,2.320109,12.05,0.02,73805244215,115062977,32238826070,71664074,46888642b0d9a2a4631d2032da153e86,
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24.00,8,1402x934,60,401131,48.877226,49.466392,49.450543,33.886491,29.898162,96.053853,94.791909,51.432367,47.131976,48.877226,49.466392,49.450543,0.272136,98.04,0.12,617520678522,640118526,302120611922,351665512,56d41a9b08904d4c1adf0042bddaf863,
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24.00,8,1402x934,85,233109,43.845082,45.888207,45.706623,28.374013,25.228239,93.404637,91.914766,47.193588,43.026931,43.845082,45.888207,45.706623,0.535437,87.90,0.10,546273663890,513677204,252324281803,275195835,962a05d3d609a138a417f59a11e0eb11,
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24.00,8,1402x934,110,112159,38.244515,43.230296,42.894478,22.729648,19.865689,87.059765,85.261438,41.238065,39.181313,38.244515,43.230296,42.894478,0.590787,61.76,0.08,393799920860,381509251,175701605422,209520362,2159b3a94e37b8b3bbe35432537ccef3,
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24.00,8,1402x934,135,36015,33.560180,40.941587,40.640130,16.799563,14.397909,71.993122,70.052347,34.704209,35.713772,33.560180,40.941587,40.640130,0.681583,49.48,0.04,319901027140,238281332,137011766276,119748306,3fe55c05080814ef1264bc8886da5811,
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24.00,8,1402x934,160,9260,30.802593,38.558523,38.279110,11.687880,10.385018,41.625576,40.220445,29.696322,33.188569,30.802593,38.558523,38.279110,0.826709,17.98,0.02,139954391125,155181013,63073134370,87870951,85ce57ab7f1464a091b86c2ada825f49,
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24.00,8,1402x934,185,2807,29.151924,35.544247,35.339968,8.206943,7.884211,9.997243,9.577700,26.539885,31.129761,29.151924,35.544247,35.339968,0.973640,10.73,0.02,63387513828,115962866,28524881530,61572674,018b5244d14719c5f1a727f9e36e49c0,
STILL,aom,av2,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24.00,8,818x1228,60,388223,48.821257,49.542510,49.722880,31.891701,30.761450,96.929529,96.038409,51.407230,46.216553,48.821257,49.542510,49.722880,0.698541,81.69,0.11,491525969399,560904550,235049087933,298677306,c6f3e01deb4b0f041048ee1d503eb6ff,
STILL,aom,av2,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24.00,8,818x1228,85,243232,43.206443,46.998251,47.008749,26.348261,25.534850,95.881641,94.647374,47.258807,42.621620,43.206443,46.998251,47.008749,0.763270,66.10,0.09,402804895025,439982693,189710887531,243222876,76a2b9659bc371b82f8d711d60e3ea5c,
STILL,aom,av2,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24.00,8,818x1228,110,130577,37.169438,44.945094,44.931794,21.226191,20.352244,92.947715,91.288777,41.886880,38.626208,37.169438,44.945094,44.931794,0.607822,50.03,0.07,311698048231,375033847,143039757533,194867169,5754e033bcbf980367c5314a5d874d15,
