TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
STILL,aom,av1,0,F2,OperaLamps.y4m,1296x864,24,8,47,,30.261945,33.055355,33.863923,16.011057,15.584555,72.253660,70.122016,30.642833,30.121141,1.019341
STILL,aom,av1,0,F2,OperaLamps.y4m,1296x864,24,8,55,,27.327071,31.063878,32.295595,12.131152,12.126231,52.938532,51.139860,25.958847,27.772979,0.896757
STILL,aom,av1,0,F2,Orion_Nebula.y4m,1200x840,24,8,15,,44.430781,47.180952,47.466997,22.552108,22.081799,92.798080,91.297980,43.944169,44.121035,0.040295
STILL,aom,av1,0,F2,Orion_Nebula.y4m,1200x840,24,8,23,,43.026831,46.029169,46.229477,20.085382,20.133068,89.609389,88.126100,41.511914,42.901610,0.084252
STILL,aom,av1,0,F2,Orion_Nebula.y4m,1200x840,24,8,31,,41.322355,44.730149,44.603261,17.315659,17.856742,83.415460,81.755670,38.690811,41.441258,0.237444
STILL,aom,av1,0,F2,Orion_Nebula.y4m,1200x840,24,8,39,,39.465828,43.385323,42.856888,14.719626,15.608554,71.733214,70.045013,35.992998,39.866769,0.550560
STILL,aom,av1,0,F2,Orion_Nebula.y4m,1200x840,24,8,47,,37.539073,42.111074,41.025530,12.431890,13.531735,55.425655,54.137705,33.607265,38.286618,0.952298
STILL,aom,av1,0,F2,Orion_Nebula.y4m,1200x840,24,8,55,,35.522701,40.560074,39.339913,10.413846,11.541733,37.106525,36.361282,31.359619,36.575124,1.289824
STILL,aom,av1,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24,8,15,,41.595323,47.067094,47.468051,23.129712,21.838607,95.938832,94.819999,44.705038,42.427472,1.914737
STILL,aom,av1,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24,8,23,,39.272298,46.010377,46.204786,20.374389,19.359360,94.622526,93.304145,41.860084,40.884848,3.655947
STILL,aom,av1,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24,8,31,,37.092044,44.676453,44.776200,17.630068,17.056879,91.661455,90.044712,38.776297,39.325450,4.977643
STILL,aom,av1,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24,8,39,,35.248245,42.987530,43.094639,15.396512,15.251350,85.418918,83.502090,35.823698,37.876786,6.065532
STILL,aom,av1,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24,8,47,,33.433559,40.954119,41.320247,13.406193,13.630615,74.798145,72.796837,33.003613,36.280535,6.162824
STILL,aom,av1,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24,8,55,,31.432841,39.006323,39.253255,11.348572,11.869726,60.741650,58.620357,29.944733,34.597469,6.202531
STILL,aom,av1,0,F2,Streptopelia_orientalis.y4m,1404x936,24,8,15,,44.419940,45.492510,47.003455,30.322082,26.106821,95.352221,94.078815,46.574294,43.604142,0.021298
STILL,aom,av1,0,F2,Streptopelia_orientalis.y4m,1404x936,24,8,23,,42.622453,43.585949,45.419684,27.696313,24.224221,93.624002,92.231269,43.825259,41.986409,0.019868
STILL,aom,av1,0,F2,Streptopelia_orientalis.y4m,1404x936,24,8,31,,40.289467,41.294916,43.412685,24.303643,21.759462,90.191879,88.469439,40.105763,39.923749,0.010385
STILL,aom,av1,0,F2,Streptopelia_orientalis.y4m,1404x936,24,8,39,,37.732355,38.888904,41.206505,20.803356,19.042120,83.576596,81.521188,36.205758,37.569636,0.011310
STILL,aom,av1,0,F2,Streptopelia_orientalis.y4m,1404x936,24,8,47,,35.139698,36.675757,39.156463,17.393918,16.309551,71.669176,69.709371,32.502589,35.244603,0.012019
STILL,aom,av1,0,F2,Streptopelia_orientalis.y4m,1404x936,24,8,55,,32.327130,34.577733,37.295705,13.952424,13.445666,53.592864,51.815765,28.858968,32.815874,0.013608
STILL,aom,av1,0,F2,Swallowtail.y4m,1300x900,24,8,15,,42.576333,46.300477,47.023997,27.772518,23.310437,95.756177,94.525139,45.393290,44.349673,0.255483
STILL,aom,av1,0,F2,Swallowtail.y4m,1300x900,24,8,23,,41.087231,44.599809,45.325977,25.817017,22.105482,94.421186,92.949396,43.433590,42.973580,0.314546
STILL,aom,av1,0,F2,Swallowtail.y4m,1300x900,24,8,31,,39.009109,42.440752,43.163858,23.367483,20.399086,91.454933,89.621324,40.450850,41.136667,0.292988
STILL,aom,av1,0,F2,Swallowtail.y4m,1300x900,24,8,39,,36.597799,40.164878,40.892645,20.556659,18.362937,85.717929,83.490104,36.723564,39.047386,0.307344
STILL,aom,av1,0,F2,Swallowtail.y4m,1300x900,24,8,47,,34.086705,37.899923,38.727926,17.757324,16.261164,75.752265,73.374208,32.968036,36.859883,0.306130
STILL,aom,av1,0,F2,Swallowtail.y4m,1300x900,24,8,55,,31.426637,35.545036,36.279234,14.863715,13.957610,60.500450,58.182460,29.057014,34.460101,0.336314
STILL,aom,av1,0,F2,Washington_Monument.y4m,1204x904,24,8,15,,43.561906,47.739489,47.520365,27.453174,24.566591,95.075118,93.587850,46.170951,43.503158,0.572388
STILL,aom,av1,0,F2,Washington_Monument.y4m,1204x904,24,8,23,,40.877236,46.357491,46.359603,24.544277,22.086585,93.268618,91.626978,43.373907,41.787693,0.573268
STILL,aom,av1,0,F2,Washington_Monument.y4m,1204x904,24,8,31,,37.460606,44.701920,44.968944,20.972231,18.906757,89.267843,87.361997,39.641135,39.551784,0.529847
STILL,aom,av1,0,F2,Washington_Monument.y4m,1204x904,24,8,39,,33.975221,42.869950,43.619697,17.383759,15.742129,80.762306,78.812310,35.669762,37.075801,0.459047
STILL,aom,av1,0,F2,Washington_Monument.y4m,1204x904,24,8,47,,30.963557,41.025654,41.951363,14.384328,13.182423,66.548665,64.817726,32.047126,34.720247,0.507214
STILL,aom,av1,0,F2,Washington_Monument.y4m,1204x904,24,8,55,,28.476812,39.411988,40.832097,11.538224,10.734402,47.360010,45.887989,28.539919,32.606282,0.385336
STILL,aom,av1,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24,8,15,,42.226600,46.518311,46.914685,27.452598,25.941494,95.637306,94.379283,47.483049,42.466557,0.008705
STILL,aom,av1,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24,8,23,,39.275508,45.457586,46.065202,24.260071,23.071044,94.120152,92.681100,44.383160,40.397706,0.016051
STILL,aom,av1,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24,8,31,,35.645518,44.249832,44.592472,20.538629,19.789233,90.942241,89.157648,40.134044,37.692381,0.045264
STILL,aom,av1,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24,8,39,,32.005737,42.458383,42.931249,16.908653,16.539952,83.929163,82.032219,35.448045,34.728082,0.075826
STILL,aom,av1,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24,8,47,,28.703465,39.467479,39.621851,13.513731,13.482321,71.537917,69.681123,30.777073,31.676269,0.177957
STILL,aom,av1,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24,8,55,,25.929610,36.881774,37.143119,10.265491,10.551920,51.652826,50.008187,26.268484,28.999920,0.199788
STILL,aom,av1,0,F2,Zoo_de_la_Barben.y4m,1296x864,24,8,15,,45.003582,47.591045,47.596227,25.478983,24.557243,95.132016,93.738921,46.016058,42.852846,9.491982
STILL,aom,av1,0,F2,Zoo_de_la_Barben.y4m,1296x864,24,8,23,,43.436733,46.421235,46.385921,24.027481,23.284060,93.607541,91.862303,44.526361,42.076612,9.221817
STILL,aom,av1,0,F2,Zoo_de_la_Barben.y4m,1296x864,24,8,31,,41.321237,44.970527,44.831860,21.709042,21.275638,90.257782,88.233992,41.892765,40.978764,8.905173
STILL,aom,av1,0,F2,Zoo_de_la_Barben.y4m,1296x864,24,8,39,,38.999389,43.304260,43.166970,18.803040,18.818551,83.429198,81.147369,38.436818,39.792915,9.096779
STILL,aom,av1,0,F2,Zoo_de_la_Barben.y4m,1296x864,24,8,47,,36.959794,41.589177,41.383092,16.041019,16.446817,72.590791,70.206123,35.108512,38.381256,8.468459
STILL,aom,av1,0,F2,Zoo_de_la_Barben.y4m,1296x864,24,8,55,,34.781081,39.954825,39.455071,13.206826,13.910311,56.080443,53.426401,31.848915,36.768270,7.431698
