TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,110,4, KEY ,1,158,29856,45.682420,54.333507,54.976030,23.697280,22.402333,90.060093,87.716296,45.727401,47.996105,0.002563
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,110,5, KEY ,1,158,29698,45.682621,54.374053,54.994911,23.701103,22.411783,89.904314,87.697726,45.733933,47.989625,0.002171
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,110,6, KEY ,1,158,29966,45.701066,54.354880,54.939669,23.774311,22.493492,89.875461,87.671173,45.767948,48.012290,0.002936
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,110,7, KEY ,1,158,30427,45.696819,54.296600,55.026211,23.851099,22.533300,89.973919,87.612641,45.806714,48.005321,0.003500
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,110,8, KEY ,1,158,30587,45.701797,54.275166,54.940563,23.801557,22.529770,89.989713,87.710612,45.762168,47.991628,0.002839
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,110,9, KEY ,1,158,30473,45.642132,54.239072,54.906998,23.796281,22.480744,90.230644,87.899339,45.724346,47.936815,0.005090
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,110,10, KEY ,1,158,30572,45.666443,54.242658,55.006265,23.791320,22.497458,89.892059,87.647261,45.737723,47.980757,0.004299
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,110,11, KEY ,1,158,30793,45.684383,54.264757,54.957164,23.825976,22.540066,89.835304,87.554088,45.792969,47.993092,0.002701
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,110,12, KEY ,1,158,30765,45.665971,54.179484,54.846947,23.787170,22.511756,89.951066,87.633155,45.757250,47.931738,0.006510
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,110,13, KEY ,1,158,31171,45.667421,54.196827,54.889109,23.781601,22.503748,89.472534,87.307469,45.755970,47.966271,0.007176
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,110,14, KEY ,1,158,31147,45.683756,54.127936,54.980200,23.839052,22.558765,89.839712,87.517322,45.787118,47.967084,0.006634
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,110,15, KEY ,1,158,31061,45.663077,54.197771,55.032433,23.820046,22.530654,89.638095,87.390210,45.788780,47.986149,0.005529
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,110,16, KEY ,1,158,31194,45.628290,54.118670,54.888586,23.738838,22.471346,89.451105,87.310678,45.691407,47.910186,0.004353
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,110,17, KEY ,1,158,31142,45.633405,54.158142,54.846391,23.745824,22.467209,89.604818,87.418472,45.682652,47.902741,0.002872
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,110,18, KEY ,1,158,31052,45.695351,54.212022,54.919033,23.717644,22.487845,89.487588,87.166918,45.685674,48.000550,0.001651
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,110,19, KEY ,1,158,31122,45.713010,54.082903,54.925048,23.759213,22.513057,89.803469,87.474774,45.700790,47.961849,0.003619
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,110,20, KEY ,1,158,31077,45.722780,54.179043,54.782589,23.853487,22.540840,89.835166,87.633790,45.767139,47.949577,0.004352
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,110,21, KEY ,1,158,31024,45.703584,54.064568,54.785576,23.764877,22.489040,89.549461,87.290302,45.703899,47.957391,0.003403
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,110,22, KEY ,1,158,31034,45.673923,54.125608,54.933438,23.757122,22.480083,89.618079,87.283617,45.688545,47.964538,0.004429
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,110,23, KEY ,1,158,30879,45.680874,54.271493,54.653989,23.740063,22.475909,89.586026,87.195882,45.678249,47.960663,0.002295
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,110,24, KEY ,1,158,30975,45.664119,54.080627,54.785264,23.784632,22.515312,89.631670,87.251521,45.739580,47.939740,0.004868
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,110,25, KEY ,1,158,30911,45.699670,54.284189,54.906342,23.847205,22.543847,89.388466,87.125623,45.753813,47.996582,0.001854
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,110,26, KEY ,1,158,30697,45.638259,54.182683,54.782829,23.803173,22.489114,88.899047,86.717599,45.688962,47.933933,0.003118
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,110,27, KEY ,1,158,30785,45.706915,54.226136,54.846099,23.910884,22.557032,89.614872,87.235330,45.788364,47.987211,0.002691
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,110,28, KEY ,1,158,30656,45.692923,54.266010,54.885814,23.833417,22.517261,89.257921,87.112421,45.753158,47.993265,0.004127
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,110,29, KEY ,1,158,30470,45.654449,54.296351,54.912742,23.811259,22.482320,89.371842,87.066816,45.691907,48.008888,0.003894
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,135,0, KEY ,1,183,13415,41.387037,52.943342,52.779605,18.885945,17.756874,75.858920,73.136636,40.304457,44.750087,0.004961
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,135,1, KEY ,1,183,13236,41.358317,52.868170,52.722773,18.811242,17.720879,79.242684,76.396655,40.249655,44.730790,0.004422
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,135,2, KEY ,1,183,13171,41.433488,52.854392,52.576822,18.855269,17.770510,79.757861,76.722773,40.304391,44.716410,0.005391
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,135,3, KEY ,1,183,13083,41.500286,52.891735,52.885030,18.911356,17.830588,79.081542,76.385983,40.351096,44.814884,0.002775
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,135,4, KEY ,1,183,12971,41.428784,53.000945,52.641236,18.909322,17.779457,78.970045,76.050495,40.296241,44.739607,0.005144
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,135,5, KEY ,1,183,12977,41.432342,52.748020,52.688865,18.905417,17.803589,79.280307,76.366619,40.308816,44.736547,0.002197
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,135,6, KEY ,1,183,13278,41.466514,52.896815,52.727327,18.953851,17.863003,78.929055,76.010275,40.352201,44.779375,0.004380
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,135,7, KEY ,1,183,13330,41.444423,52.733095,52.600928,19.006289,17.876503,78.849356,75.846260,40.357534,44.712539,0.007133
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,135,8, KEY ,1,183,13439,41.433064,52.499989,52.659119,19.036271,17.884640,78.839020,75.900072,40.340610,44.682842,0.008783
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,135,9, KEY ,1,183,13383,41.400645,52.511715,52.617237,19.003572,17.839438,78.786017,76.074659,40.284871,44.654257,0.005419
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,135,10, KEY ,1,183,13383,41.366723,52.753933,52.461730,18.937200,17.810635,78.981135,75.927972,40.265767,44.623884,0.007404
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,135,11, KEY ,1,183,13566,41.405890,52.820173,52.652980,18.884563,17.791192,78.186514,75.297912,40.232557,44.711714,0.009544
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,135,12, KEY ,1,183,13479,41.347624,52.558750,52.563009,18.952468,17.825886,78.711928,75.686318,40.313361,44.636058,0.007321
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,135,13, KEY ,1,183,13540,41.320764,52.920388,52.548055,18.977576,17.837078,79.024933,75.698063,40.337880,44.716018,0.010689
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,135,14, KEY ,1,183,13597,41.343852,52.935765,52.451584,19.001226,17.849845,78.446667,75.442807,40.320260,44.740706,0.010818
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,135,15, KEY ,1,183,13455,41.354261,52.706782,52.644450,18.981219,17.840387,78.743323,75.637853,40.331881,44.688626,0.006423
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,135,16, KEY ,1,183,13416,41.304021,52.969817,52.528453,18.976492,17.813921,78.173653,75.334443,40.319486,44.715295,0.006072
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,135,17, KEY ,1,183,13587,41.377787,52.631130,52.496279,18.939511,17.786054,78.020562,75.284127,40.254210,44.653640,0.006440
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,135,18, KEY ,1,183,13459,41.356158,52.787902,52.367801,18.908436,17.765030,78.524638,75.643397,40.228703,44.638466,0.005779
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,135,19, KEY ,1,183,13177,41.313532,52.752311,52.422257,18.903043,17.735578,78.625775,75.589804,40.191398,44.637306,0.009697
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,135,20, KEY ,1,183,13426,41.396644,52.620162,52.440137,18.956659,17.802798,78.462388,75.355081,40.267708,44.689229,0.004734
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,135,21, KEY ,1,183,13346,41.394657,52.576721,52.298964,18.915831,17.797820,78.059347,75.278311,40.241369,44.652065,0.004413
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,135,22, KEY ,1,183,13234,41.328811,52.673581,52.395762,18.897819,17.770982,77.989670,75.039216,40.207241,44.635210,0.004492
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,135,23, KEY ,1,183,13248,41.348369,52.621118,51.921410,18.882482,17.752753,78.152657,75.115496,40.163906,44.505182,0.004189
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,135,24, KEY ,1,183,13522,41.404925,52.700996,52.528828,18.977576,17.827398,77.697291,74.808218,40.266955,44.712753,0.004059
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,135,25, KEY ,1,183,13275,41.337343,52.644369,52.611750,19.027116,17.838399,78.185980,75.162488,40.263750,44.660262,0.003650
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,135,26, KEY ,1,183,13197,41.358747,52.702171,52.596592,19.023311,17.844215,78.676327,75.482050,40.270952,44.680188,0.004308
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,135,27, KEY ,1,183,13177,41.375440,52.635507,52.205299,19.043181,17.834160,78.132452,75.075993,40.277463,44.585420,0.003373
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,135,28, KEY ,1,183,13188,41.413016,52.682833,52.516167,18.999561,17.844764,78.197505,75.282986,40.274044,44.676772,0.002793
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,135,29, KEY ,1,183,12967,41.387714,52.600214,52.446537,19.011790,17.799287,78.201817,75.247811,40.205577,44.682190,0.007874
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,160,0, KEY ,1,208,4046,37.586041,51.115009,49.985668,14.264692,13.472840,54.513504,51.898508,35.404997,41.584766,0.002584
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,160,1, KEY ,1,208,3992,37.553506,51.236699,50.095725,14.225936,13.439010,56.456187,53.946146,35.371234,41.635409,0.003528
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,160,2, KEY ,1,208,3985,37.625626,51.298609,50.211144,14.260976,13.486946,57.464978,54.878658,35.434593,41.716181,0.004178
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,160,3, KEY ,1,208,3950,37.676452,51.132429,50.162482,14.337996,13.549291,56.683819,54.225251,35.468551,41.649787,0.002792
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,160,4, KEY ,1,208,3896,37.588059,51.093957,50.325216,14.290102,13.463556,56.630816,53.825860,35.363195,41.633985,0.001492
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,160,5, KEY ,1,208,4062,37.749373,51.085355,50.095819,14.375649,13.600311,57.925060,55.317732,35.521062,41.683949,0.002780
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,160,6, KEY ,1,208,4214,37.729961,51.075929,49.850606,14.418970,13.631292,57.267809,54.457004,35.500997,41.632368,0.005663
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,160,7, KEY ,1,208,4180,37.665049,51.061831,49.839717,14.368006,13.572346,56.657749,53.668796,35.442365,41.606454,0.006502
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,160,8, KEY ,1,208,4185,37.644066,51.030254,49.775830,14.362694,13.562383,56.062859,53.288700,35.410209,41.565196,0.007790
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,160,9, KEY ,1,208,4223,37.651998,51.057804,49.921220,14.385785,13.579011,56.945523,54.200068,35.406656,41.632638,0.009604
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,160,10, KEY ,1,208,4191,37.640859,50.967673,49.721106,14.343186,13.556637,58.016131,54.909575,35.406568,41.572054,0.009267
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,160,11, KEY ,1,208,4324,37.637179,51.099707,49.967676,14.267049,13.515658,55.723954,52.945714,35.372023,41.589090,0.013006
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,160,12, KEY ,1,208,4193,37.580464,51.207726,49.921719,14.205341,13.442711,56.197570,53.650967,35.307083,41.588616,0.010566
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,160,13, KEY ,1,208,4234,37.584461,51.037632,49.883368,14.197706,13.450960,55.997787,53.458456,35.318342,41.572819,0.011960
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,160,14, KEY ,1,208,4186,37.590719,50.988287,49.923221,14.241664,13.468356,56.328801,53.695892,35.311035,41.589557,0.007138
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,160,15, KEY ,1,208,4124,37.606216,50.879795,49.936915,14.248317,13.470089,56.806586,54.044422,35.327139,41.553483,0.004420
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,160,16, KEY ,1,208,4210,37.632315,51.020762,50.017106,14.238180,13.484920,55.684505,53.291764,35.333502,41.569433,0.008058
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,160,17, KEY ,1,208,4151,37.606828,51.159182,49.992242,14.190920,13.424565,54.966958,52.510420,35.260488,41.597919,0.008826
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,160,18, KEY ,1,208,4240,37.644877,51.013387,49.911922,14.177094,13.448347,55.785722,53.171515,35.304693,41.575556,0.001742
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,160,19, KEY ,1,208,4107,37.681303,51.024478,49.774053,14.197753,13.462958,55.541850,53.105827,35.301784,41.586456,0.003679
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,160,20, KEY ,1,208,4160,37.690145,50.945286,49.521092,14.205321,13.467347,54.906557,52.339548,35.299430,41.533479,0.005820
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,160,21, KEY ,1,208,4244,37.703676,50.876820,49.740086,14.252870,13.512552,55.729766,53.249739,35.355581,41.546542,0.004017
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,160,22, KEY ,1,208,4149,37.662196,50.913378,49.926935,14.205989,13.452280,54.115216,51.671300,35.281499,41.584857,0.004986
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,160,23, KEY ,1,208,4148,37.697246,50.782505,49.575011,14.202949,13.479675,54.614464,52.066121,35.306262,41.564000,0.004779
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,160,24, KEY ,1,208,4138,37.669512,50.752210,49.656912,14.177596,13.447165,56.014999,52.971220,35.286534,41.450612,0.001213
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,160,25, KEY ,1,208,4157,37.657545,50.612469,49.941573,14.248234,13.464855,54.884492,52.299809,35.280634,41.563458,0.002709
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,160,26, KEY ,1,208,4063,37.693213,50.513077,49.785594,14.238173,13.487509,54.946082,52.278611,35.299525,41.525334,0.002181
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,160,27, KEY ,1,208,4060,37.744861,50.512709,49.763278,14.282753,13.541272,54.677322,52.123152,35.364476,41.578134,0.002120
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,160,28, KEY ,1,208,4045,37.758019,51.029649,50.023226,14.240379,13.518137,54.669733,51.990133,35.338011,41.736365,0.007833
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,160,29, KEY ,1,208,4019,37.760031,50.985295,50.005263,14.234754,13.520807,55.341926,52.611132,35.332316,41.680143,0.007688
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,185,0, KEY ,1,233,1028,35.327223,48.817144,47.756132,10.800087,10.661022,20.519018,19.648116,32.283612,39.309983,0.000733
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,185,1, KEY ,1,233,1007,35.288716,49.045060,47.437792,10.765626,10.626337,23.284029,22.245670,32.219781,39.247553,0.002054
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,185,2, KEY ,1,233,1029,35.347220,48.421604,47.749171,10.786676,10.662820,22.413337,21.623358,32.266845,39.254037,0.006256
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,185,3, KEY ,1,233,1026,35.406929,48.411895,47.753146,10.821018,10.693954,22.608657,21.833239,32.324789,39.297756,0.006401
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,185,4, KEY ,1,233,1059,35.406517,48.558593,48.036356,10.898887,10.745312,23.634080,22.670262,32.355460,39.346963,0.007521
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,185,5, KEY ,1,233,1081,35.438977,48.738906,47.940245,10.899616,10.746192,25.940062,25.126814,32.359648,39.405474,0.005565
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,185,6, KEY ,1,233,1088,35.323755,48.976866,47.513505,10.750649,10.634539,23.129460,22.061341,32.209972,39.248531,0.008035
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,185,7, KEY ,1,233,1114,35.293858,48.775499,47.561334,10.705206,10.603212,23.526180,22.858589,32.183180,39.204624,0.004293
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,185,8, KEY ,1,233,1104,35.305391,48.602661,47.424556,10.744779,10.628153,22.457762,21.577083,32.191684,39.157788,0.007186
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,185,9, KEY ,1,233,1097,35.280462,48.956395,47.239505,10.756573,10.611555,22.836782,21.889437,32.140997,39.148755,0.006783
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,185,10, KEY ,1,233,1126,35.275569,49.278424,47.591795,10.695360,10.594121,24.023227,22.980304,32.142466,39.274216,0.006729
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,185,11, KEY ,1,233,1105,35.204593,48.816801,47.037840,10.590163,10.506172,22.808531,22.096309,32.045608,39.087866,0.014486
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,185,12, KEY ,1,233,1074,35.195680,48.602831,47.493567,10.559538,10.483794,20.412960,19.725689,32.038379,39.145899,0.011801
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,185,13, KEY ,1,233,1107,35.224587,48.721797,47.268629,10.638596,10.535002,22.188943,21.133238,32.068946,39.092945,0.016901
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,185,14, KEY ,1,233,1126,35.237668,48.973964,47.660000,10.642508,10.548240,20.813892,19.891323,32.087045,39.155304,0.026394
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,185,15, KEY ,1,233,1095,35.247818,48.636808,47.778073,10.644222,10.540736,23.254661,22.357724,32.094902,39.242322,0.027910
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,185,16, KEY ,1,233,1109,35.302261,48.751947,47.712749,10.681832,10.587791,25.143047,24.046044,32.140017,39.332590,0.003099
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,185,17, KEY ,1,233,1124,35.300147,48.776174,47.962093,10.671728,10.578427,23.854628,22.763800,32.132226,39.302368,0.008082
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,185,18, KEY ,1,233,1121,35.266345,48.810509,47.342975,10.588046,10.528940,24.180571,23.121836,32.075678,39.204970,0.012129
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,185,19, KEY ,1,233,1155,35.375865,48.845081,47.480912,10.692260,10.624684,23.186068,21.941112,32.185571,39.285754,0.002151
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,185,20, KEY ,1,233,1166,35.411188,48.897563,46.743219,10.694759,10.637058,22.217913,21.267463,32.208635,39.146263,0.001173
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,185,21, KEY ,1,233,1188,35.405283,48.713766,46.871810,10.686559,10.635710,22.392528,21.532871,32.200893,39.210869,0.001860
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,185,22, KEY ,1,233,1192,35.437752,48.427774,46.954918,10.759072,10.679967,22.829704,21.946009,32.265890,39.122899,0.002853
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,185,23, KEY ,1,233,1177,35.405091,48.984185,46.831771,10.730360,10.656001,21.824240,20.944337,32.218002,39.207007,0.003713
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,185,24, KEY ,1,233,1164,35.405718,48.349075,47.354874,10.749646,10.666164,23.770168,22.765836,32.225497,39.199785,0.003695
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,185,25, KEY ,1,233,1169,35.429949,47.822994,46.938518,10.732918,10.661195,22.200345,21.271282,32.221752,39.060177,0.004655
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,185,26, KEY ,1,233,1144,35.420756,48.597082,47.330620,10.712932,10.651605,22.443601,21.611081,32.217771,39.227151,0.003980
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,185,27, KEY ,1,233,1168,35.471968,49.225026,47.163481,10.730382,10.694074,23.672047,22.843191,32.274209,39.317389,0.004606
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,185,28, KEY ,1,233,1194,35.505195,48.798444,46.875151,10.811858,10.750938,24.659134,23.559680,32.289821,39.191987,0.006408
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,185,29, KEY ,1,233,1191,35.546220,48.372096,47.137657,10.831754,10.769793,24.098772,22.759337,32.314322,39.267017,0.010153
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,210,0, KEY ,1,258,353,33.934752,43.460428,45.095176,9.196309,9.239298,3.750633,3.435762,30.576635,37.215448,0.003313
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,210,1, KEY ,1,258,349,33.949362,44.800049,44.916911,9.235140,9.259187,4.955363,4.889983,30.604396,37.353375,0.006112
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24,10,210,2, KEY ,1,258,345,33.915960,44.237604,44.950754,9.220938,9.242968,2.164948,1.921490,30.548491,37.298105,0.007231
