TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30,10,210,20, KEY ,1,258,2384,25.303960,39.042941,37.361250,6.534394,6.264251,29.937244,29.366735,22.000248,28.087974,0.391847
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30,10,210,21, KEY ,1,258,2342,25.296130,38.133796,36.987262,6.526867,6.258611,31.064846,30.113447,21.986617,27.871711,0.410232
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30,10,210,22, KEY ,1,258,2294,25.320808,38.847082,36.943705,6.472292,6.234681,29.150229,28.237845,21.985743,28.255442,0.374755
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30,10,210,23, KEY ,1,258,2288,25.436805,38.269286,37.234523,6.512878,6.287216,29.201146,28.513734,22.093936,27.986322,0.331443
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30,10,210,24, KEY ,1,258,2294,25.361053,38.474895,37.116993,6.501914,6.256095,28.383605,27.836141,22.010364,28.241323,0.327179
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30,10,210,25, KEY ,1,258,2321,25.409945,38.590869,37.384368,6.494518,6.258772,29.226469,28.750936,22.102956,28.224296,0.373894
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30,10,210,26, KEY ,1,258,2373,25.406155,37.970243,37.008730,6.628486,6.372257,30.297088,29.604804,22.060265,28.096975,0.395408
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30,10,210,27, KEY ,1,258,2342,25.324264,38.431040,37.413862,6.481950,6.237195,30.293913,29.621070,21.993945,27.873880,0.330571
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30,10,210,28, KEY ,1,258,2345,25.279411,38.083597,37.463988,6.402165,6.192426,28.701798,28.072022,21.943122,27.753620,0.252819
AI,aom,av2,0,A2,ToddlerFountainCropped_1080x1080p2997_yuv420p10le_130frames.y4m,1080x1080,30,10,210,29, KEY ,1,258,2297,25.320789,38.537280,37.209106,6.418916,6.196591,29.659597,29.010067,21.965856,28.027227,0.357754
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,85,0, KEY ,1,133,695597,43.656111,45.379600,46.953977,32.326084,29.423852,96.244008,95.053132,51.622295,45.187247,0.000427
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,85,1, KEY ,1,133,708868,43.632706,45.309891,46.836668,32.287777,29.479097,100.000000,100.000000,51.697565,45.158257,0.000142
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,85,2, KEY ,1,133,705606,43.635700,45.284986,46.801448,32.264170,29.475801,100.000000,100.000000,51.725897,45.175910,0.000036
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,85,3, KEY ,1,133,711170,43.623064,45.278295,46.763267,32.238088,29.484470,100.000000,100.000000,51.763255,45.181978,0.000096
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,85,4, KEY ,1,133,719239,43.617486,45.218529,46.725025,32.377691,29.596809,100.000000,100.000000,51.797732,45.160998,0.000058
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,85,5, KEY ,1,133,717382,43.619799,45.213053,46.721634,32.435811,29.626328,100.000000,100.000000,51.797677,45.154991,0.000090
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,85,6, KEY ,1,133,702124,43.628533,45.278052,46.777546,32.452170,29.583837,100.000000,100.000000,51.720288,45.176247,0.000068
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,85,7, KEY ,1,133,716748,43.625036,45.279476,46.879044,32.560035,29.721779,100.000000,100.000000,51.767198,45.167102,0.000077
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,85,8, KEY ,1,133,716195,43.620860,45.246631,46.922365,32.576870,29.709732,100.000000,100.000000,51.766885,45.166588,0.000170
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,85,9, KEY ,1,133,715473,43.642954,45.304353,46.853335,32.589539,29.702222,100.000000,100.000000,51.774414,45.241016,0.000127
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,85,10, KEY ,1,133,720684,43.656655,45.184134,46.753672,32.508534,29.737506,100.000000,100.000000,51.848044,45.262986,0.000074
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,85,11, KEY ,1,133,698736,43.672612,45.293374,46.802144,32.300948,29.542891,100.000000,100.000000,51.715179,45.308711,0.000080
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,85,12, KEY ,1,133,689078,43.684155,45.352326,46.846634,32.293480,29.417929,100.000000,100.000000,51.680444,45.307493,0.000077
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,85,13, KEY ,1,133,693947,43.686593,45.402696,46.878454,32.188533,29.389214,100.000000,100.000000,51.643590,45.320823,0.000193
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,85,14, KEY ,1,133,688835,43.687637,45.483940,46.910213,32.144624,29.305341,100.000000,100.000000,51.613571,45.382834,0.000181
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,85,15, KEY ,1,133,686136,43.691695,45.509736,46.967021,32.047732,29.281964,100.000000,100.000000,51.610686,45.413928,0.000046
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,85,16, KEY ,1,133,685104,43.695796,45.531619,46.962401,32.016733,29.257279,100.000000,100.000000,51.597578,45.426786,0.000117
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,85,17, KEY ,1,133,678154,43.711537,45.562843,47.010840,31.958641,29.204092,100.000000,100.000000,51.573668,45.474712,0.000093
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,85,18, KEY ,1,133,668804,43.721902,45.599292,47.047904,31.882906,29.133930,100.000000,100.000000,51.554559,45.494103,0.000067
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,85,19, KEY ,1,133,668680,43.724202,45.642445,47.093757,31.953361,29.146594,100.000000,100.000000,51.517481,45.475422,0.000033
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,85,20, KEY ,1,133,668644,43.750955,45.646631,47.141364,31.990045,29.171093,100.000000,100.000000,51.528458,45.479702,0.000134
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,85,21, KEY ,1,133,652821,43.775586,45.768426,47.276318,31.997009,29.148597,100.000000,100.000000,51.514506,45.556815,0.000056
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,85,22, KEY ,1,133,645749,43.823526,45.826485,47.333660,31.825777,29.077265,100.000000,100.000000,51.448272,45.579591,0.000132
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,85,23, KEY ,1,133,618806,43.870677,45.965664,47.425670,31.747657,28.978733,100.000000,100.000000,51.398912,45.656106,0.000079
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,85,24, KEY ,1,133,623346,43.897131,45.959806,47.399104,31.616869,28.987548,100.000000,100.000000,51.413845,45.668745,0.000067
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,85,25, KEY ,1,133,616336,43.920461,46.007012,47.350809,31.551628,28.903224,100.000000,100.000000,51.330851,45.686772,0.000093
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,85,26, KEY ,1,133,605118,43.915474,46.116196,47.420484,31.390013,28.757556,100.000000,100.000000,51.276654,45.684450,0.000051
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,85,27, KEY ,1,133,592223,43.929920,46.209260,47.423336,31.242460,28.547068,100.000000,100.000000,51.153440,45.678723,0.000074
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,85,28, KEY ,1,133,577494,43.955070,46.330148,47.484345,31.249702,28.367319,100.000000,100.000000,51.036700,45.744500,0.000138
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,85,29, KEY ,1,133,596775,43.945483,46.284832,47.451186,31.199597,28.430768,100.000000,100.000000,51.053263,45.703260,0.000096
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,0, KEY ,1,158,446525,38.021519,41.284474,44.015676,27.046558,24.379092,93.732169,92.152211,44.982892,40.464538,0.000906
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,1, KEY ,1,158,456170,37.980198,41.222710,43.851955,26.885025,24.366453,100.000000,100.000000,44.971161,40.417844,0.000771
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,2, KEY ,1,158,452186,37.973859,41.163182,43.805006,26.794994,24.292374,100.000000,100.000000,44.929358,40.411305,0.000438
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,3, KEY ,1,158,457178,37.972041,41.123209,43.737179,26.798584,24.303358,100.000000,100.000000,44.919265,40.417347,0.000774
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,4, KEY ,1,158,463629,37.944353,41.073510,43.717242,26.861210,24.364577,100.000000,100.000000,44.970720,40.375207,0.000649
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,5, KEY ,1,158,462582,37.951014,41.088572,43.767464,26.898438,24.392208,100.000000,100.000000,44.975843,40.375380,0.000321
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,6, KEY ,1,158,450020,37.998764,41.148112,43.835942,27.040661,24.422719,100.000000,100.000000,44.962059,40.438956,0.000597
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,7, KEY ,1,158,462721,37.956577,41.184983,43.909752,27.093230,24.523455,100.000000,100.000000,45.045447,40.386405,0.000695
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,8, KEY ,1,158,462643,37.964193,41.144475,43.954345,27.085284,24.509043,100.000000,100.000000,45.049642,40.404592,0.001226
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,9, KEY ,1,158,462490,37.972934,41.123105,43.875445,27.010254,24.482937,100.000000,100.000000,45.000667,40.450258,0.001000
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,10, KEY ,1,158,465372,37.962283,40.988082,43.718481,26.996232,24.491140,100.000000,100.000000,45.022184,40.463212,0.000319
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,11, KEY ,1,158,449059,38.033647,41.165950,43.783562,26.887679,24.355742,100.000000,100.000000,44.943435,40.563211,0.000395
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,12, KEY ,1,158,441406,38.060958,41.263367,43.843482,26.800690,24.238045,100.000000,100.000000,44.900035,40.561409,0.000479
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,13, KEY ,1,158,445518,38.037299,41.318282,43.864010,26.752997,24.222943,100.000000,100.000000,44.872350,40.553560,0.001870
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,14, KEY ,1,158,441982,38.044586,41.423659,43.942697,26.699401,24.172092,100.000000,100.000000,44.876191,40.604437,0.000489
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,15, KEY ,1,158,439807,38.052452,41.491912,44.009099,26.596753,24.119704,100.000000,100.000000,44.857937,40.631248,0.000447
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,16, KEY ,1,158,439691,38.064566,41.504017,44.005197,26.525688,24.112175,100.000000,100.000000,44.853579,40.648353,0.000107
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,17, KEY ,1,158,434037,38.082082,41.566829,44.021219,26.432140,24.052131,100.000000,100.000000,44.828077,40.683487,0.000234
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,18, KEY ,1,158,427208,38.115357,41.629692,44.090012,26.435214,23.991961,100.000000,100.000000,44.814074,40.733598,0.000174
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,19, KEY ,1,158,428171,38.119725,41.699814,44.190110,26.530926,24.056044,100.000000,100.000000,44.841690,40.734731,0.000277
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,20, KEY ,1,158,428632,38.134577,41.694806,44.193789,26.601840,24.106425,100.000000,100.000000,44.867341,40.733488,0.000491
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,21, KEY ,1,158,417103,38.188370,41.838042,44.368049,26.600420,24.077321,100.000000,100.000000,44.857067,40.842903,0.000517
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,22, KEY ,1,158,412512,38.220499,41.956164,44.488212,26.564125,24.073193,100.000000,100.000000,44.907729,40.909054,0.000805
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,23, KEY ,1,158,391521,38.319240,42.130522,44.558812,26.469869,23.973291,100.000000,100.000000,44.835847,41.032918,0.000618
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,24, KEY ,1,158,394791,38.308490,42.126804,44.522295,26.373794,24.003286,100.000000,100.000000,44.869323,41.025604,0.000163
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,25, KEY ,1,158,389839,38.340323,42.176508,44.504254,26.384815,24.019423,100.000000,100.000000,44.888598,41.063593,0.000353
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,26, KEY ,1,158,380881,38.355366,42.329939,44.573231,26.231922,23.833325,100.000000,100.000000,44.789861,41.087314,0.000175
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,27, KEY ,1,158,371882,38.426799,42.415017,44.592611,26.215864,23.770908,100.000000,100.000000,44.778552,41.133213,0.000675
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,28, KEY ,1,158,361805,38.504916,42.575463,44.688048,26.160441,23.612418,100.000000,100.000000,44.690509,41.232466,0.000564
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,29, KEY ,1,158,376278,38.417673,42.527414,44.624097,26.154778,23.683464,100.000000,100.000000,44.713781,41.141384,0.000141
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,0, KEY ,1,183,252589,32.585166,37.745913,42.001979,21.297250,19.153791,87.077347,85.026220,37.542387,35.778873,0.004503
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,1, KEY ,1,183,257762,32.505772,37.572094,41.810254,21.200075,19.081229,100.000000,100.000000,37.483556,35.681539,0.003000
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,2, KEY ,1,183,255346,32.544214,37.496276,41.751035,21.050649,18.983036,100.000000,100.000000,37.416842,35.703448,0.001431
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,3, KEY ,1,183,258468,32.509692,37.468205,41.655939,21.064618,18.993549,100.000000,100.000000,37.396410,35.675586,0.003279
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,4, KEY ,1,183,262814,32.457850,37.419171,41.628663,21.061543,19.019599,100.000000,100.000000,37.404142,35.634136,0.002741
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,5, KEY ,1,183,262534,32.471064,37.500822,41.629845,21.088299,19.035423,100.000000,100.000000,37.421488,35.641157,0.002367
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,6, KEY ,1,183,253871,32.546923,37.491956,41.735929,21.209401,19.102264,100.000000,100.000000,37.434654,35.693354,0.005091
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,7, KEY ,1,183,262004,32.438969,37.579562,41.820490,21.306158,19.214847,100.000000,100.000000,37.501120,35.617252,0.002773
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,8, KEY ,1,183,262553,32.453754,37.597979,41.879418,21.318695,19.242059,100.000000,100.000000,37.566859,35.635238,0.002983
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,9, KEY ,1,183,262752,32.460212,37.518346,41.769005,21.307522,19.222847,100.000000,100.000000,37.554535,35.678264,0.003344
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,10, KEY ,1,183,264364,32.454421,37.335077,41.617316,21.197414,19.167103,100.000000,100.000000,37.520912,35.689283,0.000851
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,11, KEY ,1,183,253519,32.570877,37.477705,41.714194,21.096955,19.058543,100.000000,100.000000,37.441373,35.810471,0.002165
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,12, KEY ,1,183,249062,32.630666,37.592386,41.740907,21.100455,19.025568,100.000000,100.000000,37.442058,35.860971,0.000890
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,13, KEY ,1,183,252053,32.585631,37.699858,41.802863,21.022583,18.998645,100.000000,100.000000,37.433366,35.818502,0.001941
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,14, KEY ,1,183,249739,32.609143,37.814800,41.804896,20.952105,18.931030,100.000000,100.000000,37.450114,35.857740,0.001660
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,15, KEY ,1,183,247956,32.616071,37.880811,41.880518,20.868312,18.858006,100.000000,100.000000,37.406709,35.883576,0.002093
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,16, KEY ,1,183,246959,32.603092,37.890348,41.882036,20.823085,18.872231,100.000000,100.000000,37.398736,35.866435,0.000970
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,17, KEY ,1,183,243766,32.648115,37.988284,41.871338,20.793401,18.836070,100.000000,100.000000,37.407432,35.946333,0.000939
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,18, KEY ,1,183,239440,32.693048,38.064992,41.886405,20.791071,18.818807,100.000000,100.000000,37.386580,35.990707,0.002809
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,19, KEY ,1,183,239962,32.682669,38.157430,42.011724,20.818707,18.859076,100.000000,100.000000,37.404424,35.995306,0.001676
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,20, KEY ,1,183,240940,32.687989,38.222436,42.069131,20.885576,18.913806,100.000000,100.000000,37.477329,36.030072,0.001779
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,21, KEY ,1,183,233464,32.770401,38.379126,42.229200,20.954071,18.907276,100.000000,100.000000,37.480940,36.161122,0.004611
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,22, KEY ,1,183,231137,32.800485,38.561053,42.407577,20.879296,18.875225,100.000000,100.000000,37.526093,36.240177,0.002136
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,23, KEY ,1,183,216753,32.966991,38.642688,42.505744,20.874829,18.807177,100.000000,100.000000,37.481032,36.410920,0.002170
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,24, KEY ,1,183,218942,32.923532,38.644043,42.457239,20.830758,18.794851,100.000000,100.000000,37.496712,36.418006,0.000556
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,25, KEY ,1,183,216163,32.975217,38.781578,42.364761,20.787687,18.791802,100.000000,100.000000,37.493157,36.473592,0.000433
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,26, KEY ,1,183,209767,33.021418,38.952871,42.538197,20.766821,18.673465,100.000000,100.000000,37.474578,36.512403,0.000407
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,27, KEY ,1,183,204260,33.111503,38.993617,42.511716,20.689983,18.611629,100.000000,100.000000,37.425635,36.575088,0.000395
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,28, KEY ,1,183,198991,33.229060,39.129131,42.639331,20.638584,18.535374,97.301993,95.158441,37.405719,36.705544,0.000789
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,29, KEY ,1,183,208932,33.096771,39.179523,42.595475,20.670275,18.591651,97.449550,95.207406,37.487850,36.591524,0.000904
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,0, KEY ,1,208,119613,27.569511,34.869700,40.543764,15.710685,14.050995,70.994595,68.839417,30.121139,31.317814,0.013242
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,1, KEY ,1,208,120508,27.452958,34.748175,40.360525,15.508386,13.882111,94.394744,91.952522,30.043066,31.211318,0.009655
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,2, KEY ,1,208,119645,27.503737,34.638016,40.305395,15.382543,13.826308,91.888023,89.368880,29.977935,31.224794,0.006557
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,3, KEY ,1,208,120808,27.448715,34.649226,40.234086,15.402686,13.801698,90.439330,87.885844,29.972090,31.187158,0.005166
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,4, KEY ,1,208,122524,27.383248,34.567964,40.145320,15.344237,13.777324,90.178065,87.533556,29.971940,31.129154,0.005207
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,5, KEY ,1,208,123300,27.403959,34.595992,40.137086,15.363597,13.849154,89.955516,87.552606,29.985847,31.135791,0.010544
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,6, KEY ,1,208,119985,27.535665,34.677793,40.295576,15.542514,13.952576,91.341381,88.895174,30.030073,31.251435,0.011550
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,7, KEY ,1,208,123664,27.389388,34.784289,40.328990,15.561681,13.984566,93.028997,90.556174,30.029126,31.117171,0.007230
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,8, KEY ,1,208,123710,27.391082,34.814321,40.278386,15.585203,14.046611,93.310631,90.917927,30.109835,31.115414,0.009506
